room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
3738172,1554338,Entire home/apt,,Misericórdia,53,4.5,8,3.0,99.0,,38.709573,-9.145809,2017-02-21 10:26:36.828640
15311417,625176,Entire home/apt,,Misericórdia,0,0.0,3,3.0,99.0,,38.708752,-9.145136,2017-02-21 10:26:36.825432
4632070,9058513,Entire home/apt,,Santa Maria Maior,35,4.5,6,3.0,88.0,,38.712583,-9.135525,2017-02-21 10:26:36.823050
6740360,34827624,Entire home/apt,,Misericórdia,14,4.5,4,2.0,88.0,,38.715215,-9.149231,2017-02-21 10:26:36.818696
14799586,391315,Entire home/apt,,Santa Maria Maior,6,4.0,8,3.0,99.0,,38.713232,-9.137465,2017-02-21 10:26:36.814763
14535577,57496171,Entire home/apt,,Santa Maria Maior,12,5.0,4,2.0,99.0,,38.710489,-9.13479,2017-02-21 10:26:36.807984
13786802,39936138,Entire home/apt,,Avenidas Novas,0,0.0,4,1.0,93.0,,38.74562,-9.149767,2017-02-21 10:26:36.805795
9046946,47205698,Entire home/apt,,Misericórdia,12,4.5,4,2.0,85.0,,38.710991,-9.148832,2017-02-21 10:26:36.802842
9271197,391315,Entire home/apt,,Santo António,13,4.5,4,2.0,93.0,,38.716193,-9.145861,2017-02-21 10:26:36.799180
2707858,1654712,Entire home/apt,,Arroios,65,4.5,7,3.0,93.0,,38.720137,-9.136882,2017-02-21 10:26:36.796422
2968209,13173230,Entire home/apt,,Avenidas Novas,8,4.5,2,1.0,88.0,,38.730903,-9.147151,2017-02-21 10:26:35.182763
15841007,102599073,Entire home/apt,,Alcântara,1,0.0,7,3.0,99.0,,38.703197,-9.179991,2017-02-21 10:26:35.180247
14960894,391315,Entire home/apt,,Santa Maria Maior,5,4.0,8,3.0,93.0,,38.712971,-9.136818,2017-02-21 10:26:35.176972
12537150,67923630,Entire home/apt,,Santa Maria Maior,54,5.0,4,1.0,88.0,,38.710202,-9.139282,2017-02-21 10:26:35.174241
13217834,74136562,Entire home/apt,,Misericórdia,28,4.5,5,2.0,99.0,,38.70979,-9.144306,2017-02-21 10:26:35.171505
2203498,4189583,Entire home/apt,,São Vicente,159,5.0,4,2.0,85.0,,38.719345,-9.133096,2017-02-21 10:26:35.168526
14380126,57400028,Entire home/apt,,São Vicente,25,5.0,6,2.0,99.0,,38.7198,-9.127409,2017-02-21 10:26:35.165813
15229815,96804534,Entire home/apt,,Campo de Ourique,2,0.0,6,3.0,97.0,,38.721553,-9.160258,2017-02-21 10:26:35.163488
9786652,49275964,Entire home/apt,,Alcântara,0,0.0,10,4.0,96.0,,38.705341,-9.176348,2017-02-21 10:26:35.161089
6710390,2101702,Entire home/apt,,Santo António,106,4.5,6,2.0,88.0,,38.716568,-9.151135,2017-02-21 10:26:35.158176
12556263,68058088,Entire home/apt,,Arroios,5,5.0,4,2.0,85.0,,38.729012,-9.147072,2017-02-21 10:26:35.152639
2173352,2508366,Entire home/apt,,Misericórdia,144,4.5,8,3.0,88.0,,38.713808,-9.144567,2017-02-21 10:26:35.148442
7626057,3953109,Entire home/apt,,Santo António,0,0.0,6,2.0,102.0,,38.723113,-9.145817,2017-02-21 10:29:06.644061
11583126,60487693,Entire home/apt,,Arroios,2,0.0,6,2.0,99.0,,38.721202,-9.138595,2017-02-21 10:29:06.640678
14500936,7956592,Entire home/apt,,Santo António,0,0.0,4,3.0,99.0,,38.720855,-9.143434,2017-02-21 10:29:05.616961
15331277,97725381,Entire home/apt,,Santo António,0,0.0,4,1.0,93.0,,38.723875,-9.156392,2017-02-21 10:29:05.614159
16866263,112301674,Entire home/apt,,Santo António,0,0.0,4,1.0,88.0,,38.720046,-9.143684,2017-02-21 10:29:05.611247
839220,4384102,Entire home/apt,,Arroios,3,5.0,4,1.0,88.0,,38.722847,-9.138747,2017-02-21 10:29:05.605797
12422791,60487693,Entire home/apt,,Arroios,0,0.0,4,2.0,99.0,,38.720206,-9.138383,2017-02-21 10:29:05.602564
15430868,98923585,Entire home/apt,,Arroios,0,0.0,6,2.0,89.0,,38.721826,-9.140111,2017-02-21 10:29:05.598194
783486,3997692,Entire home/apt,,Santo António,17,4.5,4,2.0,93.0,,38.720526,-9.144363,2017-02-21 10:29:05.590159
11433296,3953109,Entire home/apt,,Santo António,2,0.0,4,2.0,91.0,,38.719662,-9.143477,2017-02-21 10:29:05.584959
12355566,3953109,Entire home/apt,,Santo António,1,0.0,4,2.0,84.0,,38.720137,-9.155321,2017-02-21 10:29:04.127931
16440389,26944307,Entire home/apt,,Santo António,1,0.0,16,7.0,88.0,,38.726836,-9.146913,2017-02-21 10:29:04.119644
1348341,4694958,Entire home/apt,,Santo António,34,4.0,7,3.0,88.0,,38.719759,-9.143358,2017-02-21 10:29:04.115940
14591888,80267432,Entire home/apt,,Santo António,0,0.0,3,1.0,87.0,,38.724113,-9.143729,2017-02-21 10:29:04.113828
11511365,48329900,Entire home/apt,,Santo António,1,0.0,4,2.0,83.0,,38.723261,-9.143338,2017-02-21 10:29:04.107222
10935550,56017234,Entire home/apt,,Santo António,8,5.0,4,1.0,93.0,,38.720372,-9.143749,2017-02-21 10:29:04.105058
6026788,7665008,Entire home/apt,,Santo António,15,4.0,8,4.0,99.0,,38.723089,-9.145014,2017-02-21 10:29:02.918238
16265035,2174752,Entire home/apt,,Santo António,0,0.0,5,2.0,93.0,,38.72414,-9.154646,2017-02-21 10:29:02.916110
4564157,3953109,Entire home/apt,,Arroios,7,4.0,6,3.0,91.0,,38.726255,-9.142804,2017-02-21 10:29:02.913130
12806260,16128966,Entire home/apt,,Santo António,0,0.0,3,1.0,99.0,,38.725431,-9.148031,2017-02-21 10:29:02.910564
16868583,112301674,Entire home/apt,,Santo António,0,0.0,4,1.0,88.0,,38.721066,-9.143524,2017-02-21 10:29:02.908275
7948276,3953109,Entire home/apt,,Santo António,1,0.0,6,2.0,91.0,,38.726576,-9.1453,2017-02-21 10:29:02.899011
15947987,2174752,Entire home/apt,,Avenidas Novas,0,0.0,5,2.0,88.0,,38.725124,-9.154393,2017-02-21 10:29:02.888864
7934004,41837508,Entire home/apt,,Arroios,12,5.0,4,2.0,84.0,,38.722961,-9.138322,2017-02-21 10:29:02.168822
15865046,102817731,Entire home/apt,,Santo António,9,4.0,4,1.0,88.0,,38.720798,-9.144159,2017-02-21 10:29:02.145360
14199211,44846150,Entire home/apt,,Arroios,12,4.5,4,3.0,88.0,,38.727354,-9.143103,2017-02-21 10:29:02.141193
3634002,1756107,Entire home/apt,,Santo António,20,4.5,6,3.0,99.0,,38.720589,-9.145739,2017-02-21 10:29:01.067278
9609562,19407543,Entire home/apt,,Santo António,15,5.0,4,1.0,88.0,,38.724231,-9.156166,2017-02-21 10:29:01.064867
12889715,17256013,Entire home/apt,,Santo António,16,5.0,5,2.0,88.0,,38.724231,-9.155835,2017-02-21 10:29:01.054592
14879792,83774690,Entire home/apt,,Arroios,10,5.0,12,3.0,99.0,,38.720682,-9.140079,2017-02-21 10:29:01.047128
13332133,17071093,Entire home/apt,,Santo António,25,5.0,8,2.0,90.0,,38.719703,-9.143944,2017-02-21 10:29:01.041553
12796823,15191207,Entire home/apt,,Santo António,22,4.5,6,2.0,84.0,,38.723289,-9.145015,2017-02-21 10:29:01.038590
11166695,56017234,Entire home/apt,,Santo António,16,5.0,4,1.0,93.0,,38.720653,-9.144724,2017-02-21 10:29:00.462016
16866886,99481117,Entire home/apt,,Arroios,0,0.0,4,2.0,99.0,,38.727385,-9.14272,2017-02-21 10:29:00.453508
7678468,4715586,Entire home/apt,,Santo António,5,4.5,2,1.0,83.0,,38.727347,-9.147254,2017-02-21 10:29:00.451375
14728354,13667856,Entire home/apt,,Arroios,1,0.0,7,5.0,88.0,,38.725557,-9.138052,2017-02-21 10:29:00.442828
11991678,64109259,Entire home/apt,,Santo António,17,4.5,8,4.0,97.0,,38.726409,-9.148903,2017-02-21 10:28:59.320486
11683606,19729152,Entire home/apt,,Arroios,0,0.0,4,2.0,99.0,,38.722794,-9.135871,2017-02-21 10:28:53.797043
6581328,3634413,Entire home/apt,,Arroios,1,0.0,5,2.0,99.0,,38.724172,-9.136219,2017-02-21 10:28:53.795073
13717511,1811208,Entire home/apt,,Arroios,1,0.0,7,3.0,92.0,,38.726759,-9.135103,2017-02-21 10:28:53.789960
4511566,23392876,Entire home/apt,,Arroios,2,0.0,6,3.0,99.0,,38.727909,-9.135372,2017-02-21 10:28:53.787125
9872875,50805795,Entire home/apt,,Arroios,4,5.0,4,1.0,88.0,,38.722677,-9.133544,2017-02-21 10:28:52.401544
6844965,1496930,Entire home/apt,,Arroios,4,4.5,7,3.0,99.0,,38.727858,-9.136127,2017-02-21 10:28:52.389986
16909196,9825301,Entire home/apt,,Arroios,0,0.0,5,3.0,88.0,,38.726357,-9.133505,2017-02-21 10:28:50.988300
16454358,14728233,Entire home/apt,,Arroios,0,0.0,5,2.0,89.0,,38.728626,-9.136206,2017-02-21 10:28:50.984118
8620681,45340815,Entire home/apt,,Arroios,0,0.0,4,2.0,88.0,,38.72681,-9.133571,2017-02-21 10:28:50.977092
17318815,2440254,Entire home/apt,,Arroios,0,0.0,5,2.0,85.0,,38.720529,-9.136122,2017-02-21 10:28:50.970363
2997691,15280031,Entire home/apt,,Arroios,4,4.5,5,3.0,85.0,,38.726712,-9.133115,2017-02-21 10:28:50.967986
17044157,114386614,Entire home/apt,,Arroios,0,0.0,4,2.0,88.0,,38.728478,-9.134729,2017-02-21 10:28:50.962769
16179377,97139334,Entire home/apt,,Arroios,0,0.0,6,3.0,88.0,,38.726128,-9.133011,2017-02-21 10:28:50.959996
15802347,33803033,Entire home/apt,,Arroios,0,0.0,3,0.0,97.0,,38.724668,-9.13606,2017-02-21 10:28:50.951420
4090386,21214898,Entire home/apt,,Arroios,27,4.5,9,4.0,93.0,,38.728735,-9.136134,2017-02-21 10:28:49.509829
5467286,5471155,Entire home/apt,,Arroios,11,4.0,6,3.0,87.0,,38.727742,-9.133889,2017-02-21 10:28:48.242150
2712111,1654712,Entire home/apt,,Arroios,58,4.5,5,2.0,93.0,,38.718154,-9.136772,2017-02-21 10:28:42.049545
14560434,87295495,Entire home/apt,,Santa Maria Maior,30,5.0,4,1.0,99.0,,38.710988,-9.135957,2017-02-21 10:28:42.035492
5046686,1756107,Entire home/apt,,Santa Maria Maior,16,4.5,6,3.0,96.0,,38.710297,-9.135317,2017-02-21 10:28:40.633128
9447290,11093680,Entire home/apt,,Santa Maria Maior,13,4.5,2,1.0,102.0,,38.715855,-9.134766,2017-02-21 10:28:39.514971
5333507,1756107,Entire home/apt,,Santa Maria Maior,33,4.5,6,3.0,100.0,,38.711781,-9.136469,2017-02-21 10:28:38.561086
13353429,3953109,Entire home/apt,,Santa Maria Maior,13,4.5,4,2.0,89.0,,38.715663,-9.136205,2017-02-21 10:28:35.852090
16802122,1756107,Entire home/apt,,Santa Maria Maior,2,0.0,4,2.0,100.0,,38.713727,-9.137211,2017-02-21 10:28:34.534186
1015979,3953109,Entire home/apt,,Arroios,18,4.5,6,3.0,102.0,,38.719951,-9.133343,2017-02-21 10:28:34.526672
15724374,101593477,Entire home/apt,,Arroios,0,0.0,8,4.0,99.0,,38.72299,-9.135837,2017-02-21 10:28:33.735683
16168667,105540604,Entire home/apt,,Arroios,8,5.0,4,1.0,88.0,,38.722894,-9.136017,2017-02-21 10:28:31.653867
8601356,8625142,Entire home/apt,,Arroios,3,5.0,4,2.0,88.0,,38.72243,-9.133637,2017-02-21 10:28:29.141795
12557303,68065283,Entire home/apt,,Santa Maria Maior,18,5.0,4,2.0,84.0,,38.713146,-9.128003,2017-02-21 10:26:35.143028
178524,753902,Entire home/apt,,Santa Maria Maior,152,4.5,6,3.0,93.0,,38.710555,-9.132478,2017-02-21 10:26:34.261249
15014050,94756345,Entire home/apt,,Estrela,13,5.0,7,2.0,93.0,,38.711474,-9.165222,2017-02-21 10:26:34.259122
7771688,2635324,Entire home/apt,,Santa Maria Maior,20,5.0,3,3.0,99.0,,38.715634,-9.132473,2017-02-21 10:26:34.256421
766765,4043364,Entire home/apt,,Misericórdia,187,4.5,4,1.0,87.0,,38.711795,-9.148464,2017-02-21 10:26:34.253561
5328062,27608323,Entire home/apt,,Belém,90,4.5,4,2.0,99.0,,38.700852,-9.197345,2017-02-21 10:26:34.251276
6352767,21980829,Entire home/apt,,Misericórdia,137,5.0,6,2.0,88.0,,38.713256,-9.142665,2017-02-21 10:26:34.248092
12270507,56209811,Entire home/apt,,Misericórdia,30,4.5,6,3.0,99.0,,38.707393,-9.144006,2017-02-21 10:26:34.245844
14687221,91315710,Entire home/apt,,Arroios,13,5.0,4,1.0,97.0,,38.729923,-9.146278,2017-02-21 10:26:34.242533
16351553,54904151,Entire home/apt,,Estrela,0,0.0,3,3.0,85.0,,38.713372,-9.15952,2017-02-21 10:26:34.239691
13582804,5588401,Entire home/apt,,Santa Maria Maior,31,5.0,5,2.0,88.0,,38.717367,-9.133585,2017-02-21 10:26:34.237022
14193247,79162777,Entire home/apt,,Parque das Nações,7,4.5,2,1.0,88.0,,38.768438,-9.097279,2017-02-21 10:26:34.234007
13069128,67497920,Entire home/apt,,Santo António,2,0.0,2,1.0,88.0,,38.71659,-9.147623,2017-02-21 10:26:34.230791
14332842,87295495,Entire home/apt,,Santa Maria Maior,35,5.0,4,1.0,99.0,,38.711074,-9.134599,2017-02-21 10:26:34.226789
14263080,72529593,Entire home/apt,,Santo António,20,5.0,4,2.0,85.0,,38.724366,-9.152854,2017-02-21 10:26:34.224384
16466753,8581415,Entire home/apt,,Misericórdia,6,4.5,7,3.0,91.0,,38.708667,-9.146777,2017-02-21 10:26:34.222009
6610840,34592928,Entire home/apt,,Santa Maria Maior,77,5.0,5,2.0,93.0,,38.715775,-9.137054,2017-02-21 10:26:34.219139
7772573,26219275,Entire home/apt,,Santa Maria Maior,58,4.5,4,1.0,93.0,,38.711118,-9.129203,2017-02-21 10:26:34.215887
4064394,21079968,Entire home/apt,,Santa Maria Maior,82,5.0,6,3.0,88.0,,38.712436,-9.125117,2017-02-21 10:26:32.842135
12507209,39938824,Entire home/apt,,Misericórdia,14,4.5,6,2.0,99.0,,38.711284,-9.148876,2017-02-21 10:26:32.838879
6822655,18596854,Entire home/apt,,Arroios,28,5.0,8,3.0,93.0,,38.719881,-9.137897,2017-02-21 10:26:32.833263
14021794,391315,Entire home/apt,,Santa Maria Maior,11,5.0,6,3.0,99.0,,38.712155,-9.128911,2017-02-21 10:26:32.824096
6940817,25973593,Entire home/apt,,Santa Maria Maior,4,5.0,2,0.0,99.0,,38.717689,-9.135153,2017-02-21 10:26:32.821348
12103303,64896236,Entire home/apt,,Arroios,13,4.5,5,2.0,88.0,,38.731485,-9.133193,2017-02-21 10:26:32.813603
5692093,9626267,Entire home/apt,,Misericórdia,7,4.5,4,2.0,99.0,,38.713586,-9.152152,2017-02-21 10:26:32.808993
12314439,66421478,Entire home/apt,,Misericórdia,43,5.0,6,2.0,97.0,,38.713723,-9.147424,2017-02-21 10:26:32.806540
12084131,1756107,Entire home/apt,,Misericórdia,7,4.5,3,1.0,89.0,,38.708413,-9.145038,2017-02-21 10:26:32.803804
4522565,3654081,Entire home/apt,,Misericórdia,40,4.5,4,2.0,93.0,,38.71393,-9.150535,2017-02-21 10:26:32.799620
1571681,1695029,Entire home/apt,,Santo António,123,5.0,6,3.0,93.0,,38.723076,-9.142258,2017-02-21 10:26:32.796303
3010004,15339444,Entire home/apt,,São Domingos de Benfica,30,5.0,5,2.0,99.0,,38.754724,-9.176155,2017-02-21 10:26:31.041850
5494064,15191207,Entire home/apt,,Santo António,53,4.5,8,3.0,84.0,,38.722994,-9.144754,2017-02-21 10:26:31.039359
12478934,67534164,Entire home/apt,,São Vicente,48,5.0,4,1.0,96.0,,38.714365,-9.125925,2017-02-21 10:26:31.037279
10856463,56232654,Entire home/apt,,Arroios,4,4.5,6,3.0,93.0,,38.728234,-9.144075,2017-02-21 10:26:31.033699
5290749,391315,Entire home/apt,,Santa Maria Maior,13,5.0,6,2.0,99.0,,38.713121,-9.141831,2017-02-21 10:26:31.030952
849989,2476571,Entire home/apt,,Santa Maria Maior,194,4.5,8,2.0,85.0,,38.708902,-9.131189,2017-02-21 10:26:31.026022
9196303,47838430,Entire home/apt,,Arroios,57,5.0,6,2.0,88.0,,38.721777,-9.137857,2017-02-21 10:26:31.023862
17249027,53334020,Entire home/apt,,Avenidas Novas,0,0.0,8,3.0,99.0,,38.738823,-9.153654,2017-02-21 10:26:31.021878
11383888,5374058,Entire home/apt,,Santo António,20,5.0,6,2.0,83.0,,38.718391,-9.154708,2017-02-21 10:26:31.017994
12173243,34342493,Entire home/apt,,Santa Maria Maior,28,5.0,4,2.0,99.0,,38.710844,-9.129233,2017-02-21 10:26:31.015054
1284269,6986887,Entire home/apt,,Santa Maria Maior,143,5.0,6,3.0,88.0,,38.710481,-9.13861,2017-02-21 10:26:31.010185
7157829,21399317,Entire home/apt,,Misericórdia,49,4.5,4,2.0,99.0,,38.70942,-9.14855,2017-02-21 10:26:31.007662
3531188,17777000,Entire home/apt,,Santa Maria Maior,117,5.0,4,1.0,93.0,,38.712227,-9.141146,2017-02-21 10:26:31.004290
9553379,7610653,Entire home/apt,,Santa Maria Maior,46,5.0,5,2.0,93.0,,38.714637,-9.137459,2017-02-21 10:26:30.113860
2327858,11892078,Entire home/apt,,Avenidas Novas,2,0.0,5,2.0,88.0,,38.730565,-9.147818,2017-02-21 10:26:30.111053
8669137,26918474,Entire home/apt,,Misericórdia,37,5.0,4,2.0,88.0,,38.710072,-9.147155,2017-02-21 10:26:30.108209
15812354,520545,Entire home/apt,,Avenidas Novas,0,0.0,4,2.0,95.0,,38.735158,-9.15628,2017-02-21 10:26:30.105891
11674202,50897719,Entire home/apt,,Santa Maria Maior,30,5.0,4,2.0,92.0,,38.708954,-9.133219,2017-02-21 10:26:30.102888
4132379,21438269,Entire home/apt,,Santa Maria Maior,125,4.5,6,2.0,97.0,,38.709604,-9.131835,2017-02-21 10:26:30.100494
11338090,4986163,Entire home/apt,,Misericórdia,20,4.5,2,1.0,88.0,,38.714595,-9.146276,2017-02-21 10:26:30.097511
166098,743167,Entire home/apt,,Santa Maria Maior,52,4.5,4,1.0,97.0,,38.711417,-9.138199,2017-02-21 10:26:30.095223
13018572,71179272,Entire home/apt,,Avenidas Novas,25,5.0,4,2.0,88.0,,38.728796,-9.148048,2017-02-21 10:26:30.093063
15938441,42468178,Entire home/apt,,Santo António,9,5.0,6,3.0,87.0,,38.720703,-9.142763,2017-02-21 10:26:30.090737
15369378,98162683,Entire home/apt,,Misericórdia,3,5.0,5,2.0,99.0,,38.712403,-9.14693,2017-02-21 10:26:30.088518
12964434,1496930,Entire home/apt,,Santo António,11,4.5,2,2.0,88.0,,38.722347,-9.153461,2017-02-21 10:26:30.086336
12246578,4450024,Entire home/apt,,Misericórdia,33,4.5,6,3.0,99.0,,38.712634,-9.144569,2017-02-21 10:26:30.082421
12113802,1029524,Entire home/apt,,Misericórdia,29,5.0,8,2.0,99.0,,38.710459,-9.145998,2017-02-21 10:26:30.079615
9309634,3966492,Entire home/apt,,Arroios,27,5.0,6,2.0,93.0,,38.721685,-9.13844,2017-02-21 10:26:30.076367
5580396,28921058,Entire home/apt,,Santa Maria Maior,56,4.5,5,1.0,99.0,,38.709392,-9.136695,2017-02-21 10:26:30.073747
5593035,28921058,Entire home/apt,,Santa Maria Maior,36,4.5,5,1.0,99.0,,38.709966,-9.135177,2017-02-21 10:26:30.071064
12449686,51579175,Entire home/apt,,Misericórdia,57,5.0,4,2.0,93.0,,38.710654,-9.148843,2017-02-21 10:26:30.068557
14757083,84509730,Entire home/apt,,Misericórdia,29,4.5,4,2.0,88.0,,38.712985,-9.144254,2017-02-21 10:26:28.485359
7046989,36528156,Entire home/apt,,Misericórdia,28,4.5,3,2.0,91.0,,38.71261,-9.145349,2017-02-21 10:26:28.482518
12337996,40227410,Entire home/apt,,Penha de França,8,4.5,5,2.0,93.0,,38.725631,-9.115688,2017-02-21 10:26:28.476231
13171770,18158170,Entire home/apt,,Santa Maria Maior,13,4.5,4,0.0,87.0,,38.718204,-9.135169,2017-02-21 10:26:28.473488
4018770,12400145,Entire home/apt,,Misericórdia,70,4.5,6,3.0,99.0,,38.710698,-9.145356,2017-02-21 10:26:28.470743
12854795,14696745,Entire home/apt,,Misericórdia,27,5.0,4,2.0,97.0,,38.709865,-9.151975,2017-02-21 10:26:28.466204
10468186,15262798,Entire home/apt,,Misericórdia,56,4.5,6,2.0,92.0,,38.715272,-9.146508,2017-02-21 10:26:28.463902
15144002,72054371,Entire home/apt,,Santa Maria Maior,14,5.0,4,1.0,97.0,,38.710668,-9.136582,2017-02-21 10:26:28.461664
13562062,10795586,Entire home/apt,,Misericórdia,25,4.5,4,2.0,88.0,,38.711005,-9.150146,2017-02-21 10:26:28.457886
1732623,9026694,Entire home/apt,,Misericórdia,141,4.5,5,2.0,93.0,,38.707194,-9.144568,2017-02-21 10:26:28.455045
4906713,25262803,Entire home/apt,,Santa Maria Maior,55,4.5,6,2.0,94.0,,38.714042,-9.1419,2017-02-21 10:26:28.450917
16479025,8026998,Entire home/apt,,Misericórdia,9,5.0,4,2.0,99.0,,38.713208,-9.147621,2017-02-21 10:26:28.447824
5532291,28687909,Entire home/apt,,Arroios,94,5.0,4,1.0,88.0,,38.733712,-9.140297,2017-02-21 10:26:28.442765
1100687,6046508,Entire home/apt,,Santo António,27,5.0,4,2.0,92.0,,38.725528,-9.143941,2017-02-21 10:26:27.743680
9114951,15293622,Entire home/apt,,São Vicente,35,5.0,4,1.0,88.0,,38.719042,-9.128126,2017-02-21 10:26:27.741249
2992015,4494130,Entire home/apt,,Misericórdia,131,5.0,8,3.0,88.0,,38.714588,-9.147919,2017-02-21 10:26:27.737226
2650419,13567546,Entire home/apt,,Santa Maria Maior,130,4.5,6,3.0,99.0,,38.711847,-9.137722,2017-02-21 10:26:27.734237
862716,4522166,Entire home/apt,,Avenidas Novas,32,5.0,5,3.0,93.0,,38.739814,-9.142989,2017-02-21 10:26:27.731348
407467,606901,Entire home/apt,,Arroios,57,5.0,6,3.0,88.0,,38.725509,-9.131483,2017-02-21 10:26:27.728445
13899042,1312785,Entire home/apt,,Misericórdia,18,5.0,4,2.0,93.0,,38.714138,-9.147786,2017-02-21 10:26:27.725340
6259702,21980829,Entire home/apt,,Santa Maria Maior,156,5.0,5,2.0,96.0,,38.710715,-9.134188,2017-02-21 10:26:27.719864
3137482,4043364,Entire home/apt,,Misericórdia,174,5.0,4,0.0,88.0,,38.71198,-9.14689,2017-02-21 10:26:27.717361
1199811,6552656,Entire home/apt,,Santa Maria Maior,44,4.5,6,3.0,99.0,,38.711596,-9.132051,2017-02-21 10:26:27.715009
3254371,2396258,Entire home/apt,,Santa Maria Maior,40,4.5,6,2.0,97.0,,38.711407,-9.129903,2017-02-21 10:26:27.712951
3929465,1756107,Entire home/apt,,Misericórdia,40,4.5,5,1.0,99.0,,38.710653,-9.1502,2017-02-21 10:26:27.709889
3198231,16207954,Entire home/apt,,Estrela,67,4.5,8,2.0,88.0,,38.708464,-9.160961,2017-02-21 10:26:27.705262
685732,3503745,Entire home/apt,,Santa Maria Maior,26,5.0,8,3.0,99.0,,38.71095,-9.128986,2017-02-21 10:26:27.702331
811067,4258097,Entire home/apt,,Santa Maria Maior,112,5.0,4,2.0,88.0,,38.711032,-9.127939,2017-02-21 10:26:26.437728
236176,520870,Entire home/apt,,São Vicente,91,4.5,4,3.0,90.0,,38.719954,-9.122042,2017-02-21 10:26:26.435122
4579320,4899687,Entire home/apt,,Misericórdia,60,5.0,4,2.0,99.0,,38.716295,-9.149977,2017-02-21 10:26:26.432190
5060189,15814568,Entire home/apt,,Misericórdia,2,0.0,3,1.0,82.0,,38.714466,-9.145689,2017-02-21 09:53:06.561887
2544170,218778,Entire home/apt,,Misericórdia,3,4.0,2,1.0,71.0,,38.71461,-9.144474,2017-02-21 09:53:06.559076
3034470,11707167,Entire home/apt,,Misericórdia,4,2.5,6,2.0,82.0,,38.714716,-9.144618,2017-02-21 09:53:06.556378
3360600,15814568,Entire home/apt,,Misericórdia,8,4.5,4,2.0,71.0,,38.713994,-9.145071,2017-02-21 09:53:06.540915
3256532,3664224,Entire home/apt,,Santa Maria Maior,3,5.0,3,1.0,71.0,,38.714307,-9.140719,2017-02-21 09:53:05.346495
48025,218778,Entire home/apt,,Misericórdia,9,4.5,2,1.0,71.0,,38.713089,-9.14392,2017-02-21 09:53:05.340637
14499411,64756867,Entire home/apt,,Misericórdia,2,0.0,5,2.0,71.0,,38.714664,-9.145629,2017-02-21 09:53:05.334306
14499449,64756867,Entire home/apt,,Misericórdia,3,4.5,4,1.0,66.0,,38.713058,-9.144129,2017-02-21 09:53:05.328689
11671152,39219982,Entire home/apt,,Misericórdia,2,0.0,4,1.0,76.0,,38.713277,-9.144396,2017-02-21 09:53:05.323851
1643758,8724638,Entire home/apt,,Misericórdia,4,4.0,3,1.0,71.0,,38.71341,-9.144339,2017-02-21 09:53:05.317748
1251954,5505140,Entire home/apt,,Santa Maria Maior,12,4.5,6,2.0,82.0,,38.713437,-9.140025,2017-02-21 09:53:05.311990
14499357,64756867,Entire home/apt,,Misericórdia,3,3.5,4,1.0,66.0,,38.713474,-9.144063,2017-02-21 09:53:05.309376
2403814,5488299,Entire home/apt,,Misericórdia,11,4.0,4,1.0,66.0,,38.716122,-9.148497,2017-02-21 09:53:03.908690
458979,2174752,Entire home/apt,,Santa Maria Maior,20,4.0,4,1.0,82.0,,38.714057,-9.142071,2017-02-21 09:53:03.899506
13023786,16811343,Entire home/apt,,Misericórdia,1,0.0,4,1.0,64.0,,38.713792,-9.145546,2017-02-21 09:53:03.894354
6078697,8116715,Entire home/apt,,Santa Maria Maior,24,4.5,6,3.0,66.0,,38.7132,-9.14201,2017-02-21 09:53:03.891317
14498379,64756867,Entire home/apt,,Misericórdia,2,0.0,4,1.0,66.0,,38.714091,-9.145559,2017-02-21 09:53:03.880244
12086593,64756867,Entire home/apt,,Santa Maria Maior,2,0.0,4,1.0,76.0,,38.713881,-9.141522,2017-02-21 09:53:03.873482
