room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
14948683,750300,Entire home/apt,,Avenidas Novas,1,0.0,9,5.0,500.0,,38.734719,-9.149733,2017-03-30 20:14:40.989327
7913404,31388176,Entire home/apt,,Santa Maria Maior,20,5.0,10,5.0,422.0,,38.707972,-9.132205,2017-03-30 20:14:40.987182
10758609,29032166,Entire home/apt,,Misericórdia,35,5.0,14,6.0,334.0,,38.711259,-9.144789,2017-03-30 20:14:40.984557
8189583,41445904,Entire home/apt,,Misericórdia,17,4.5,8,4.0,316.0,,38.706465,-9.143064,2017-03-30 20:14:40.982316
6943935,2551854,Entire home/apt,,Estrela,22,4.5,8,4.0,311.0,,38.713185,-9.154728,2017-03-30 20:14:39.455056
3020272,15389982,Entire home/apt,,Estrela,0,0.0,2,0.0,444.0,,38.705671,-9.15871,2017-03-30 20:14:39.452179
9906452,7956592,Entire home/apt,,Misericórdia,15,4.5,16,7.0,422.0,,38.711125,-9.143069,2017-03-30 20:14:39.449212
13171982,22856342,Entire home/apt,,Misericórdia,2,0.0,6,3.0,389.0,,38.709026,-9.142858,2017-03-30 20:14:39.446901
254571,184400,Entire home/apt,,Santo António,44,4.5,8,4.0,334.0,,38.717034,-9.149855,2017-03-30 20:14:39.443857
9036986,2372087,Entire home/apt,,São Vicente,12,5.0,16,6.0,334.0,,38.716072,-9.121692,2017-03-30 20:14:39.441578
3052880,3708327,Entire home/apt,,Campo de Ourique,0,0.0,6,2.0,444.0,,38.718774,-9.160098,2017-03-30 20:14:39.438772
13833184,80850650,Entire home/apt,,Arroios,20,5.0,16,6.0,389.0,,38.720268,-9.134012,2017-03-30 20:14:39.436403
3097988,15755158,Entire home/apt,,Lumiar,0,0.0,4,2.0,334.0,,38.762448,-9.170767,2017-03-30 20:14:39.433471
2955596,15085883,Entire home/apt,,Campo de Ourique,0,0.0,3,1.0,499.0,,38.718249,-9.161535,2017-03-30 20:14:39.430237
11965173,2681397,Entire home/apt,,Misericórdia,38,4.5,16,6.0,467.0,,38.713985,-9.14379,2017-03-30 20:14:39.427291
9786684,48046318,Entire home/apt,,Estrela,3,5.0,8,4.0,434.0,,38.713437,-9.156936,2017-03-30 20:14:39.424292
2752970,2803281,Entire home/apt,,Arroios,13,4.5,12,7.0,327.0,,38.736422,-9.134959,2017-03-30 20:14:39.421920
8189947,41445904,Entire home/apt,,Misericórdia,18,4.5,8,4.0,316.0,,38.705991,-9.143222,2017-03-30 20:14:39.414668
17711978,120695691,Entire home/apt,,Arroios,0,0.0,10,5.0,444.0,,38.71969,-9.134352,2017-03-30 20:14:39.412345
3066942,15559021,Entire home/apt,,Estrela,0,0.0,2,1.0,334.0,,38.714896,-9.163714,2017-03-30 20:14:39.408465
7691358,39799714,Entire home/apt,,Santo António,45,5.0,10,4.0,334.0,,38.717352,-9.153627,2017-03-30 20:14:39.405111
3074354,15645483,Entire home/apt,,Ajuda,0,0.0,4,1.0,444.0,,38.707533,-9.189091,2017-03-30 20:14:37.712369
3031851,15433354,Entire home/apt,,São Domingos de Benfica,0,0.0,4,1.0,334.0,,38.746997,-9.186188,2017-03-30 20:14:37.709641
1037733,5715331,Entire home/apt,,São Domingos de Benfica,59,5.0,10,5.0,444.0,,38.751744,-9.17778,2017-03-30 20:14:37.703237
2536555,2396258,Entire home/apt,,Santa Maria Maior,29,4.5,15,5.0,443.0,,38.71292,-9.124206,2017-03-30 20:14:37.700090
17922296,122874163,Entire home/apt,,São Vicente,0,0.0,7,3.0,389.0,,38.720651,-9.129748,2017-03-30 20:14:37.697376
3084044,15692895,Entire home/apt,,Carnide,0,0.0,4,2.0,444.0,,38.757138,-9.192939,2017-03-30 20:14:37.693906
3055267,15554118,Entire home/apt,,Estrela,0,0.0,3,2.0,334.0,,38.714011,-9.157097,2017-03-30 20:14:37.691499
3051392,15534878,Entire home/apt,,São Domingos de Benfica,0,0.0,2,1.0,334.0,,38.754373,-9.183019,2017-03-30 20:14:37.688981
15704685,101414216,Entire home/apt,,Olivais,0,0.0,10,4.0,380.0,,38.765068,-9.120925,2017-03-30 20:14:37.686554
3178585,2372087,Entire home/apt,,Arroios,38,5.0,16,9.0,444.0,,38.724915,-9.13524,2017-03-30 20:14:37.679575
3047997,15518214,Entire home/apt,,Estrela,23,5.0,15,7.0,444.0,,38.707036,-9.154043,2017-03-30 20:14:37.674772
746644,3918145,Entire home/apt,,Misericórdia,50,5.0,8,3.0,362.0,,38.71385,-9.151751,2017-03-30 20:14:37.671809
1056544,2681397,Entire home/apt,,Misericórdia,120,4.5,16,7.0,467.0,,38.714903,-9.149379,2017-03-30 20:14:37.669410
3090528,15718947,Entire home/apt,,Avenidas Novas,0,0.0,2,1.0,444.0,,38.726064,-9.15716,2017-03-30 20:14:37.666389
14564531,61974351,Entire home/apt,,Misericórdia,25,5.0,6,3.0,389.0,,38.714228,-9.148433,2017-03-30 20:14:37.663700
751725,4235131,Entire home/apt,,Estrela,89,5.0,10,5.0,334.0,,38.708529,-9.15675,2017-03-30 20:14:37.657511
2608025,9456814,Entire home/apt,,Belém,0,0.0,10,2.0,278.0,,38.69376,-9.206368,2017-03-30 20:14:36.277245
15152950,49327426,Entire home/apt,,Parque das Nações,0,0.0,4,2.0,222.0,,38.773533,-9.096337,2017-03-30 20:14:36.274987
17156780,115385101,Entire home/apt,,Alcântara,1,0.0,6,3.0,222.0,,38.699438,-9.19189,2017-03-30 20:14:36.272244
7912896,2083563,Entire home/apt,,Ajuda,0,0.0,4,2.0,213.0,,38.703814,-9.198198,2017-03-30 20:14:36.270098
8564276,31388176,Entire home/apt,,Santa Maria Maior,2,0.0,6,3.0,300.0,,38.708232,-9.131851,2017-03-30 20:14:36.265800
12214658,65477920,Entire home/apt,,São Vicente,1,0.0,10,3.0,222.0,,38.714694,-9.122592,2017-03-30 20:14:35.304857
10520653,8183223,Entire home/apt,,Santa Maria Maior,1,0.0,6,3.0,278.0,,38.709126,-9.132732,2017-03-30 20:14:35.301878
9681009,49922719,Entire home/apt,,Estrela,0,0.0,10,4.0,211.0,,38.703718,-9.167356,2017-03-30 20:14:35.299548
12431006,15101524,Entire home/apt,,Santa Maria Maior,9,5.0,7,2.0,234.0,,38.712676,-9.128529,2017-03-30 20:14:35.295694
11840183,62768614,Entire home/apt,,Santa Maria Maior,0,0.0,10,2.0,255.0,,38.712169,-9.129694,2017-03-30 20:14:35.293159
16670633,4827609,Entire home/apt,,Misericórdia,0,0.0,5,3.0,267.0,,38.706837,-9.142071,2017-03-30 20:14:35.289699
14086303,84705972,Entire home/apt,,Santa Maria Maior,0,0.0,5,2.0,216.0,,38.713513,-9.127675,2017-03-30 20:14:35.287069
13076986,17363266,Entire home/apt,,Misericórdia,1,0.0,6,3.0,244.0,,38.706952,-9.143599,2017-03-30 20:14:35.281870
17276100,6266705,Entire home/apt,,Alcântara,0,0.0,10,4.0,221.0,,38.707201,-9.176641,2017-03-30 20:14:35.278806
4149603,184400,Entire home/apt,,Estrela,0,0.0,11,5.0,278.0,,38.705072,-9.16221,2017-03-30 20:14:35.273432
8222329,2563358,Entire home/apt,,Misericórdia,0,0.0,4,1.0,231.0,,38.707563,-9.143431,2017-03-30 20:14:35.271378
8300683,2563358,Entire home/apt,,Misericórdia,1,0.0,6,2.0,302.0,,38.70754,-9.143515,2017-03-30 20:14:35.267451
9658193,49922719,Entire home/apt,,Estrela,0,0.0,12,5.0,278.0,,38.70566,-9.166856,2017-03-30 20:14:35.264208
8659263,45429583,Entire home/apt,,Santa Maria Maior,4,4.5,6,3.0,267.0,,38.710566,-9.135869,2017-03-30 20:14:35.261794
3735255,1474999,Entire home/apt,,Santa Maria Maior,11,4.5,11,5.0,222.0,,38.709981,-9.138055,2017-03-30 20:14:35.258593
4600228,11707167,Entire home/apt,,Santa Maria Maior,7,4.5,6,3.0,244.0,,38.710958,-9.13615,2017-03-30 20:14:35.254932
11028663,2476571,Entire home/apt,,São Vicente,3,4.5,14,5.0,217.0,,38.71505,-9.13079,2017-03-30 20:14:35.250918
1407232,2174752,Entire home/apt,,Santa Maria Maior,13,4.5,8,3.0,222.0,,38.710475,-9.139739,2017-03-30 20:14:29.149317
547948,2693539,Entire home/apt,,Santa Maria Maior,8,4.5,4,2.0,250.0,,38.713133,-9.142246,2017-03-30 20:14:29.146224
16761701,39799714,Entire home/apt,,Misericórdia,0,0.0,8,3.0,207.0,,38.711821,-9.152295,2017-03-30 20:14:29.143672
14586420,14355158,Entire home/apt,,Misericórdia,20,5.0,10,4.0,222.0,,38.7111,-9.144097,2017-03-30 20:14:29.138901
3039258,15475849,Entire home/apt,,São Vicente,0,0.0,4,2.0,278.0,,38.714327,-9.121516,2017-03-30 20:14:29.136520
5236267,6266705,Entire home/apt,,Santo António,47,5.0,10,4.0,250.0,,38.727968,-9.146166,2017-03-30 20:14:29.133531
4548410,22078192,Entire home/apt,,Santa Maria Maior,11,5.0,4,1.0,220.0,,38.714914,-9.135992,2017-03-30 20:14:29.130319
6519048,872205,Entire home/apt,,Estrela,40,4.5,13,6.0,244.0,,38.711312,-9.156102,2017-03-30 20:14:29.127407
6162608,8206497,Entire home/apt,,Santa Maria Maior,3,5.0,4,1.0,222.0,,38.714635,-9.138395,2017-03-30 20:14:29.124693
17595415,119566610,Entire home/apt,,São Vicente,0,0.0,7,3.0,230.0,,38.716853,-9.121165,2017-03-30 20:14:29.121888
16378630,1029524,Entire home/apt,,Misericórdia,0,0.0,16,5.0,278.0,,38.710569,-9.14795,2017-03-30 20:14:29.119119
16752173,78129818,Entire home/apt,,Estrela,0,0.0,8,3.0,222.0,,38.707223,-9.155655,2017-03-30 20:14:29.116629
4900949,25227228,Entire home/apt,,Avenidas Novas,21,5.0,15,5.0,222.0,,38.734187,-9.145482,2017-03-30 20:14:29.105735
14022365,2372087,Entire home/apt,,Arroios,1,0.0,10,5.0,222.0,,38.725637,-9.135381,2017-03-30 20:14:27.428452
11554373,50503719,Entire home/apt,,Santo António,1,0.0,4,2.0,210.0,,38.719302,-9.144894,2017-03-30 20:14:27.425224
1783804,6113865,Entire home/apt,,Misericórdia,69,5.0,8,3.0,216.0,,38.71221,-9.144568,2017-03-30 20:14:27.422519
450240,2174752,Entire home/apt,,Santa Maria Maior,6,4.5,9,4.0,267.0,,38.709296,-9.140196,2017-03-30 20:14:27.416411
17607796,15670429,Entire home/apt,,Arroios,0,0.0,4,2.0,222.0,,38.723017,-9.137927,2017-03-30 20:14:27.414194
718479,2372087,Entire home/apt,,Arroios,40,4.5,16,6.0,222.0,,38.726617,-9.134708,2017-03-30 20:14:27.412036
2988197,15237172,Entire home/apt,,Avenidas Novas,0,0.0,2,2.0,222.0,,38.729434,-9.157139,2017-03-30 20:14:27.409168
11865014,3953109,Entire home/apt,,Ajuda,11,4.5,7,4.0,249.0,,38.704827,-9.201746,2017-03-30 20:14:27.406180
13011069,29064494,Entire home/apt,,Misericórdia,26,5.0,6,3.0,222.0,,38.709424,-9.145672,2017-03-30 20:14:27.403650
5622549,29144581,Entire home/apt,,Belém,0,0.0,2,1.0,221.0,,38.694026,-9.204938,2017-03-30 20:14:27.392862
15174813,80745409,Entire home/apt,,Areeiro,2,0.0,12,6.0,216.0,,38.737827,-9.136024,2017-03-30 20:14:27.390399
4102633,21281749,Entire home/apt,,Parque das Nações,23,4.5,8,4.0,306.0,,38.75797,-9.094592,2017-03-30 20:14:27.384206
3089433,12786417,Entire home/apt,,São Domingos de Benfica,0,0.0,4,2.0,278.0,,38.755243,-9.176994,2017-03-30 20:14:27.379910
3666340,1466881,Entire home/apt,,Arroios,19,4.0,12,3.0,244.0,,38.721655,-9.133993,2017-03-30 20:14:27.377126
16640916,1969293,Entire home/apt,,Penha de França,0,0.0,15,5.0,278.0,,38.735332,-9.128187,2017-03-30 20:14:27.374740
5679153,29444462,Entire home/apt,,Estrela,4,4.5,8,6.0,222.0,,38.708708,-9.161196,2017-03-30 20:14:27.371789
4484133,23264872,Entire home/apt,,São Vicente,35,4.5,14,6.0,306.0,,38.720454,-9.130805,2017-03-30 20:14:27.369204
6931635,3137038,Entire home/apt,,Arroios,1,0.0,7,3.0,254.0,,38.724745,-9.132843,2017-03-30 20:14:27.366387
10352538,24608308,Entire home/apt,,Parque das Nações,15,5.0,4,2.0,255.0,,38.766596,-9.098139,2017-03-30 20:14:25.666416
3368932,7247574,Entire home/apt,,Misericórdia,11,4.5,8,5.0,222.0,,38.711516,-9.144051,2017-03-30 20:14:25.664284
5484020,28440222,Entire home/apt,,Santa Maria Maior,23,4.5,10,4.0,222.0,,38.711116,-9.128155,2017-03-30 20:14:25.661451
3090804,7146174,Entire home/apt,,Misericórdia,2,0.0,8,4.0,216.0,,38.709946,-9.151307,2017-03-30 20:14:25.659084
8203147,43259853,Entire home/apt,,Parque das Nações,14,4.5,8,4.0,278.0,,38.778171,-9.09231,2017-03-30 20:14:25.656555
3755608,2372087,Entire home/apt,,Arroios,0,0.0,12,4.0,278.0,,38.726721,-9.133225,2017-03-30 20:14:25.650787
5657487,25227228,Entire home/apt,,Misericórdia,22,5.0,15,5.0,300.0,,38.710669,-9.148945,2017-03-30 20:14:25.647289
13383810,76081722,Entire home/apt,,Misericórdia,0,0.0,8,4.0,222.0,,38.715362,-9.147098,2017-03-30 20:14:25.642427
11881820,9281217,Entire home/apt,,Arroios,1,0.0,10,6.0,278.0,,38.726957,-9.139352,2017-03-30 20:14:25.640244
12948623,2681397,Entire home/apt,,Santa Maria Maior,32,4.5,16,4.0,234.0,,38.710657,-9.136265,2017-03-30 20:14:25.637291
2685942,8251644,Entire home/apt,,Santo António,34,4.5,14,5.0,222.0,,38.725647,-9.148699,2017-03-30 20:14:25.631977
16938681,113045599,Entire home/apt,,Estrela,0,0.0,6,3.0,250.0,,38.709763,-9.15373,2017-03-30 20:14:25.629076
12017189,29444462,Entire home/apt,,Areeiro,0,0.0,10,9.0,222.0,,38.738363,-9.131851,2017-03-30 20:14:25.626765
4499388,1212220,Entire home/apt,,Santa Maria Maior,11,5.0,4,2.0,222.0,,38.712631,-9.1418,2017-03-30 20:14:25.623715
16797345,8220924,Entire home/apt,,Avenidas Novas,0,0.0,6,3.0,222.0,,38.736496,-9.14445,2017-03-30 20:14:25.621062
13245390,2681397,Entire home/apt,,Santa Maria Maior,31,4.5,14,4.0,234.0,,38.709002,-9.137519,2017-03-30 20:14:25.618331
5923107,27465339,Entire home/apt,,Misericórdia,87,5.0,6,3.0,222.0,,38.711519,-9.147436,2017-03-30 20:14:25.614257
13122290,6266705,Entire home/apt,,Santo António,0,0.0,10,4.0,250.0,,38.727614,-9.146545,2017-03-30 20:14:25.610832
718511,2372087,Entire home/apt,,Arroios,32,4.5,16,8.0,278.0,,38.725603,-9.134663,2017-03-30 20:14:23.879380
846806,4409889,Entire home/apt,,Santa Maria Maior,107,4.5,12,4.0,211.0,,38.710367,-9.136671,2017-03-30 20:14:23.876126
3124374,15869768,Entire home/apt,,Arroios,0,0.0,6,3.0,222.0,,38.724184,-9.132204,2017-03-30 20:14:23.873616
15165131,96227945,Entire home/apt,,Parque das Nações,1,0.0,3,1.0,278.0,,38.75656,-9.096666,2017-03-30 20:14:23.870688
10937843,38561697,Entire home/apt,,Santa Maria Maior,7,4.5,12,4.0,234.0,,38.712841,-9.124937,2017-03-30 20:14:23.865066
13025365,29064494,Entire home/apt,,Misericórdia,23,5.0,6,3.0,222.0,,38.71061,-9.14622,2017-03-30 20:14:23.862779
593624,2372087,Entire home/apt,,Arroios,12,4.5,16,5.0,222.0,,38.728639,-9.134788,2017-03-30 20:14:23.859924
11413162,42690456,Entire home/apt,,Misericórdia,6,3.5,7,3.0,278.0,,38.712972,-9.148842,2017-03-30 20:14:23.856313
10901537,2428279,Entire home/apt,,Estrela,5,5.0,8,4.0,288.0,,38.709219,-9.162169,2017-03-30 20:14:23.853082
7512651,2535144,Entire home/apt,,Santo António,0,0.0,2,2.0,278.0,,38.719442,-9.152424,2017-03-30 20:14:23.850961
3032091,15443645,Entire home/apt,,Penha de França,0,0.0,6,4.0,278.0,,38.734633,-9.127676,2017-03-30 20:14:23.848173
12758124,2681397,Entire home/apt,,Santa Maria Maior,26,4.5,16,4.0,234.0,,38.710476,-9.137403,2017-03-30 20:14:23.842280
12001171,64173886,Entire home/apt,,Santa Maria Maior,0,0.0,6,3.0,267.0,,38.711819,-9.129583,2017-03-30 20:14:23.839658
16347497,2476571,Entire home/apt,,Santa Maria Maior,0,0.0,16,4.0,255.0,,38.711464,-9.132206,2017-03-30 20:14:23.837516
13236855,2681397,Entire home/apt,,Santa Maria Maior,42,4.5,16,5.0,278.0,,38.708785,-9.137446,2017-03-30 20:14:23.834751
17806189,121232125,Entire home/apt,,Avenidas Novas,0,0.0,7,5.0,222.0,,38.738691,-9.14766,2017-03-30 20:14:23.832045
1113112,2681397,Entire home/apt,,Santa Maria Maior,85,4.5,15,5.0,234.0,,38.710727,-9.131369,2017-03-30 20:14:22.267821
12393329,2681397,Entire home/apt,,Santa Maria Maior,30,4.5,16,4.0,234.0,,38.709051,-9.136165,2017-03-30 20:14:22.264978
2122976,2681397,Entire home/apt,,Misericórdia,108,4.5,16,5.0,309.0,,38.71131,-9.144167,2017-03-30 20:14:22.261577
1796065,2681397,Entire home/apt,,Misericórdia,97,4.5,16,5.0,309.0,,38.709224,-9.144185,2017-03-30 20:14:22.258395
4470281,2681397,Entire home/apt,,Santo António,65,4.5,16,5.0,309.0,,38.723676,-9.145741,2017-03-30 20:14:22.255337
12394219,2681397,Entire home/apt,,Santa Maria Maior,29,4.5,16,5.0,278.0,,38.709085,-9.136301,2017-03-30 20:14:22.252246
7864004,41445904,Entire home/apt,,Santa Maria Maior,53,5.0,9,5.0,222.0,,38.710571,-9.133158,2017-03-30 20:14:22.249416
1965533,2396258,Entire home/apt,,Santa Maria Maior,8,5.0,10,4.0,221.0,,38.713169,-9.124273,2017-03-30 20:14:22.246617
13663894,48672786,Entire home/apt,,Arroios,10,5.0,12,6.0,268.0,,38.720476,-9.134646,2017-03-30 20:14:22.243833
12947938,2681397,Entire home/apt,,Santa Maria Maior,38,4.5,16,5.0,278.0,,38.709372,-9.137567,2017-03-30 20:14:22.238123
6655259,34827624,Entire home/apt,,São Vicente,4,5.0,8,4.0,222.0,,38.71798,-9.132599,2017-03-30 20:14:22.234386
16414484,107564567,Entire home/apt,,Santa Maria Maior,0,0.0,6,2.0,239.0,,38.718715,-9.136335,2017-03-30 20:14:22.231575
17540768,2396258,Entire home/apt,,Santa Maria Maior,0,0.0,7,3.0,221.0,,38.71322,-9.12456,2017-03-30 20:14:22.228898
14277124,48672786,Entire home/apt,,Arroios,10,5.0,12,6.0,268.0,,38.721489,-9.133544,2017-03-30 20:14:22.223074
14643534,64721218,Entire home/apt,,Santo António,2,0.0,8,3.0,278.0,,38.718211,-9.15417,2017-03-30 20:14:22.220610
10917646,11093680,Entire home/apt,,Misericórdia,11,4.5,6,3.0,222.0,,38.706756,-9.143101,2017-03-30 20:14:22.216584
3036064,15462917,Entire home/apt,,Campolide,0,0.0,4,1.0,222.0,,38.728526,-9.164787,2017-03-30 20:14:22.214239
693886,3549065,Entire home/apt,,Penha de França,94,4.5,11,5.0,255.0,,38.72368,-9.131608,2017-03-30 20:14:22.210803
15322240,26210122,Entire home/apt,,Campolide,2,0.0,5,2.0,222.0,,38.737752,-9.166504,2017-03-30 20:14:20.566873
12939833,71077171,Entire home/apt,,Santo António,3,4.5,8,4.0,244.0,,38.726274,-9.146314,2017-03-30 20:14:20.564345
7865136,41445904,Entire home/apt,,Misericórdia,11,4.5,6,3.0,224.0,,38.71183,-9.147213,2017-03-30 20:14:20.558856
14946082,32154427,Entire home/apt,,Alvalade,1,0.0,6,3.0,290.0,,38.74786,-9.132492,2017-03-30 20:14:20.553977
5523812,4861007,Entire home/apt,,São Vicente,9,5.0,4,1.0,221.0,,38.720407,-9.130942,2017-03-30 20:14:20.551434
287874,1496930,Entire home/apt,,Misericórdia,50,4.5,10,5.0,244.0,,38.71183,-9.147365,2017-03-30 20:14:20.548387
11651698,61058696,Entire home/apt,,Avenidas Novas,3,5.0,11,7.0,266.0,,38.736725,-9.151774,2017-03-30 20:14:20.545689
6622488,31854730,Entire home/apt,,Avenidas Novas,17,4.5,11,4.0,234.0,,38.73234,-9.152378,2017-03-30 20:14:20.543413
16376657,9281217,Entire home/apt,,Arroios,0,0.0,10,5.0,222.0,,38.72667,-9.140027,2017-03-30 20:14:20.541136
1051719,1759791,Entire home/apt,,Misericórdia,29,4.5,16,7.0,278.0,,38.714905,-9.146281,2017-03-30 20:14:20.537842
16239696,80745409,Entire home/apt,,Areeiro,0,0.0,12,5.0,228.0,,38.73901,-9.134383,2017-03-30 20:14:20.534642
2987896,15235650,Entire home/apt,,Campolide,0,0.0,4,2.0,278.0,,38.725976,-9.164864,2017-03-30 20:14:20.532344
12756679,2681397,Entire home/apt,,Santa Maria Maior,33,4.5,16,5.0,278.0,,38.708842,-9.135787,2017-03-30 20:14:20.529339
5728669,20321071,Entire home/apt,,Misericórdia,88,4.5,10,3.0,222.0,,38.708956,-9.14394,2017-03-30 20:14:20.524770
16462953,82110597,Entire home/apt,,Misericórdia,0,0.0,6,3.0,278.0,,38.715713,-9.153721,2017-03-30 20:14:20.522159
14351791,61966444,Entire home/apt,,Santa Maria Maior,8,5.0,8,4.0,222.0,,38.711733,-9.132281,2017-03-30 20:14:20.518982
454086,2174752,Entire home/apt,,Santa Maria Maior,25,4.5,11,4.0,267.0,,38.709712,-9.138577,2017-03-30 20:14:20.515564
6206281,2372087,Entire home/apt,,Arroios,41,4.5,14,5.0,222.0,,38.724744,-9.136443,2017-03-30 20:14:18.970218
9008282,31269932,Entire home/apt,,Estrela,12,4.5,13,5.0,237.0,,38.707243,-9.154372,2017-03-30 20:14:18.966230
13929564,624278,Entire home/apt,,Misericórdia,6,4.5,9,4.0,222.0,,38.710486,-9.152216,2017-03-30 20:14:18.962953
9298887,47967466,Entire home/apt,,Santa Maria Maior,8,5.0,6,3.0,290.0,,38.708779,-9.132009,2017-03-30 20:14:18.954015
11461055,60117825,Entire home/apt,,Santa Maria Maior,26,5.0,5,1.0,220.0,,38.708947,-9.14088,2017-03-30 20:14:18.949999
2454111,12548680,Entire home/apt,,Santa Maria Maior,56,5.0,6,3.0,232.0,,38.712235,-9.135472,2017-03-30 20:14:18.943131
17600302,4611378,Entire home/apt,,Misericórdia,0,0.0,12,5.0,278.0,,38.711308,-9.146114,2017-03-30 20:14:18.937683
1129089,4158968,Entire home/apt,,Alcântara,68,4.5,12,6.0,222.0,,38.701003,-9.190452,2017-03-30 20:14:18.935300
3099366,15265232,Entire home/apt,,Parque das Nações,0,0.0,4,1.0,250.0,,38.790547,-9.099099,2017-03-30 20:14:18.932193
7743405,2446180,Entire home/apt,,Misericórdia,58,5.0,6,3.0,222.0,,38.710992,-9.143035,2017-03-30 20:14:18.929675
804623,4235131,Entire home/apt,,Estrela,63,4.5,10,5.0,239.0,,38.709206,-9.159475,2017-03-30 20:14:18.926641
17676863,120285460,Entire home/apt,,Santa Maria Maior,0,0.0,10,6.0,222.0,,38.719064,-9.134608,2017-03-30 20:14:18.924240
17935189,776635,Entire home/apt,,Misericórdia,0,0.0,10,4.0,234.0,,38.709363,-9.147075,2017-03-30 20:14:18.921413
12471282,67497920,Entire home/apt,,Santo António,16,5.0,6,3.0,222.0,,38.716414,-9.146613,2017-03-30 20:14:18.918439
3642962,18394030,Entire home/apt,,Campo de Ourique,0,0.0,3,2.0,267.0,,38.720819,-9.158525,2017-03-30 20:14:18.913929
6537112,12533423,Entire home/apt,,Parque das Nações,14,4.5,4,2.0,222.0,,38.791389,-9.098324,2017-03-30 20:14:18.910443
17870697,106659315,Entire home/apt,,Misericórdia,0,0.0,6,3.0,222.0,,38.709708,-9.149267,2017-03-30 20:14:18.908061
6550645,6656351,Entire home/apt,,Santo António,57,5.0,16,7.0,250.0,,38.716296,-9.146554,2017-03-30 20:14:17.309636
17628047,5018906,Entire home/apt,,Misericórdia,0,0.0,8,4.0,278.0,,38.709013,-9.148188,2017-03-30 20:14:17.307413
8737508,17163789,Entire home/apt,,Misericórdia,20,4.5,6,3.0,222.0,,38.709849,-9.146498,2017-03-30 20:14:17.304247
6473103,33816792,Entire home/apt,,Avenidas Novas,72,5.0,14,6.0,222.0,,38.731323,-9.149257,2017-03-30 20:14:17.299780
11719253,62314874,Entire home/apt,,São Vicente,16,4.5,12,6.0,239.0,,38.720793,-9.129093,2017-03-30 20:14:17.296742
9523249,713828,Entire home/apt,,São Vicente,11,5.0,10,4.0,244.0,,38.715112,-9.130801,2017-03-30 20:14:17.290709
7864774,41445904,Entire home/apt,,Misericórdia,16,5.0,6,3.0,215.0,,38.710316,-9.14759,2017-03-30 20:14:17.287278
2461109,12584679,Entire home/apt,,Santa Maria Maior,73,5.0,8,4.0,216.0,,38.710583,-9.135193,2017-03-30 20:14:17.284470
9381867,48672786,Entire home/apt,,Arroios,5,4.5,12,6.0,268.0,,38.720662,-9.133804,2017-03-30 20:14:17.280420
8771119,701650,Entire home/apt,,Santa Maria Maior,28,5.0,6,3.0,278.0,,38.713131,-9.132991,2017-03-30 20:14:17.276940
4496930,23325852,Entire home/apt,,Carnide,0,0.0,4,1.0,278.0,,38.762976,-9.197564,2017-03-30 20:14:17.273599
9725740,4094259,Entire home/apt,,São Vicente,9,5.0,4,3.0,228.0,,38.71523,-9.123929,2017-03-30 20:14:17.268539
13006004,2001523,Entire home/apt,,Santa Maria Maior,14,4.0,10,2.0,283.0,,38.712225,-9.130853,2017-03-30 20:14:17.264918
17208509,29444462,Entire home/apt,,São Domingos de Benfica,0,0.0,8,5.0,222.0,,38.741955,-9.172856,2017-03-30 20:14:17.261261
