room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2091812,4827358,Private room,,Avenidas Novas,4,2.5,2,1.0,23.0,1.0,38.732059,-9.150777,2016-06-02 12:30:05.479880
4566918,14629738,Private room,,Avenidas Novas,0,,2,1.0,21.0,1.0,38.730723,-9.151543,2016-06-02 10:10:07.272926
11948497,62637010,Private room,,Avenidas Novas,0,,2,1.0,41.0,5.0,38.742491,-9.15624,2016-06-02 13:31:06.693384
7917500,41713916,Private room,,Avenidas Novas,2,,2,1.0,62.0,2.0,38.7308,-9.15014,2016-06-02 16:42:36.022278
7009461,15080218,Private room,,Avenidas Novas,5,5.0,2,1.0,49.0,3.0,38.733812,-9.14747,2016-06-02 12:45:07.645793
3872890,15925834,Private room,,Avenidas Novas,1,,2,1.0,46.0,1.0,38.73544,-9.143419,2016-06-02 17:34:45.056442
9155031,47660712,Private room,,Avenidas Novas,1,,6,1.0,52.0,5.0,38.737164,-9.146021,2016-06-02 14:12:08.886218
7912941,41713916,Private room,,Avenidas Novas,2,,2,1.0,60.0,2.0,38.731884,-9.150306,2016-06-02 14:24:22.246272
9749670,39358782,Private room,,Avenidas Novas,1,,2,1.0,34.0,1.0,38.73068,-9.149511,2016-06-02 15:30:14.435032
7668880,40226435,Private room,,Avenidas Novas,17,4.5,1,1.0,14.0,3.0,38.731203,-9.150728,2016-06-02 12:22:14.208472
7942820,41713916,Private room,,Avenidas Novas,0,,1,1.0,47.0,2.0,38.731789,-9.150599,2016-06-02 14:41:53.537753
13052092,2010790,Private room,,Avenidas Novas,0,,2,1.0,25.0,1.0,38.73993,-9.145849,2016-06-02 15:57:14.098606
13054545,2010790,Private room,,Avenidas Novas,0,,2,1.0,25.0,1.0,38.739145,-9.14538,2016-06-02 12:33:17.290776
13273117,14629738,Private room,,Avenidas Novas,0,,2,1.0,21.0,,38.731251,-9.150263,2016-06-02 11:45:37.019667
4240435,22004078,Private room,,Avenidas Novas,0,,2,1.0,46.0,1.0,38.731507,-9.151116,2016-06-02 12:04:29.983159
13052871,2010790,Private room,,Avenidas Novas,0,,2,1.0,25.0,1.0,38.739393,-9.14754,2016-06-02 11:15:44.941374
13054252,2010790,Private room,,Avenidas Novas,0,,2,1.0,25.0,1.0,38.738,-9.146861,2016-06-02 16:35:45.442963
3133640,15890076,Private room,,Avenidas Novas,0,,2,1.0,230.0,1.0,38.735027,-9.148274,2016-06-02 16:16:26.364348
4634291,14629738,Private room,,Avenidas Novas,8,4.5,1,1.0,21.0,1.0,38.731619,-9.150152,2016-06-02 13:59:26.634494
11918743,56319327,Private room,,Avenidas Novas,0,,2,1.0,40.0,1.0,38.739235,-9.145091,2016-06-02 16:00:24.398908
11238575,55909818,Private room,,Avenidas Novas,0,,2,1.0,58.0,2.0,38.734251,-9.154817,2016-06-02 10:03:31.075899
12465216,67457812,Private room,,Avenidas Novas,0,,4,1.0,52.0,3.0,38.73373,-9.147119,2016-06-02 13:58:10.332993
11836381,53320272,Private room,,Avenidas Novas,0,,2,1.0,34.0,1.0,38.732379,-9.150116,2016-06-02 16:57:10.468962
11815399,53320272,Private room,,Avenidas Novas,0,,2,1.0,34.0,1.0,38.732629,-9.149699,2016-06-02 10:47:58.247988
7104248,7564916,Private room,,Avenidas Novas,0,,2,1.0,52.0,2.0,38.731234,-9.150921,2016-06-02 15:07:36.552607
11838119,53320272,Private room,,Avenidas Novas,0,,2,1.0,34.0,1.0,38.733515,-9.150941,2016-06-02 14:43:32.237847
13044613,23780167,Private room,,Avenidas Novas,0,,2,1.0,21.0,,38.731458,-9.14843,2016-06-02 13:19:31.046358
11838398,53320272,Private room,,Avenidas Novas,0,,2,1.0,34.0,1.0,38.73219,-9.150413,2016-06-02 10:59:34.427768
11918552,56319327,Private room,,Avenidas Novas,1,,2,1.0,40.0,1.0,38.73912,-9.147129,2016-06-02 12:15:18.904758
2861972,14629738,Private room,,Avenidas Novas,16,4.5,1,1.0,16.0,1.0,38.730596,-9.148821,2016-06-02 16:17:10.748914
6936599,14629738,Private room,,Avenidas Novas,26,4.5,2,1.0,21.0,1.0,38.732086,-9.151176,2016-06-02 14:29:32.278075
867622,2218206,Private room,,Avenidas Novas,27,4.5,2,1.0,69.0,3.0,38.739856,-9.154215,2016-06-02 10:59:08.742391
7006024,15080218,Private room,,Avenidas Novas,1,,2,1.0,55.0,3.0,38.73396,-9.148572,2016-06-02 15:31:49.506784
11374807,46487854,Private room,,Avenidas Novas,1,,2,1.0,34.0,1.0,38.733552,-9.148834,2016-06-02 13:23:24.839738
11918945,56319327,Private room,,Avenidas Novas,0,,2,1.0,58.0,1.0,38.740324,-9.147168,2016-06-02 13:13:48.734542
10359845,53320272,Private room,,Avenidas Novas,2,,2,1.0,34.0,1.0,38.73419,-9.149455,2016-06-02 15:25:09.130502
10614879,16590166,Private room,,Avenidas Novas,2,,1,1.0,40.0,1.0,38.733806,-9.14662,2016-06-02 16:22:09.632349
11918831,56319327,Private room,,Avenidas Novas,0,,2,1.0,40.0,1.0,38.740616,-9.146481,2016-06-02 17:16:40.321872
11269324,3514422,Private room,,Avenidas Novas,0,,1,1.0,29.0,2.0,38.735771,-9.155345,2016-06-02 14:05:52.703637
7006054,15080218,Private room,,Avenidas Novas,3,4.5,2,1.0,52.0,3.0,38.734139,-9.149294,2016-06-02 14:19:34.179068
7722105,40574313,Private room,,Avenidas Novas,2,,2,1.0,40.0,1.0,38.732321,-9.151122,2016-06-02 14:13:43.895214
7009602,15080218,Private room,,Avenidas Novas,0,,1,1.0,29.0,3.0,38.734317,-9.148687,2016-06-02 15:26:05.996497
13233594,2346966,Private room,,Avenidas Novas,0,,1,1.0,14.0,,38.733605,-9.147158,2016-06-02 16:14:23.264499
1508293,941411,Private room,,Avenidas Novas,7,4.0,2,1.0,29.0,3.0,38.732686,-9.150455,2016-06-02 16:15:25.531896
9710569,12892348,Private room,,Avenidas Novas,0,,2,1.0,57.0,2.0,38.731969,-9.153108,2016-06-02 10:41:15.360324
7006042,15080218,Private room,,Avenidas Novas,3,4.5,2,1.0,43.0,3.0,38.734094,-9.147797,2016-06-02 13:25:48.393877
3121656,6490800,Private room,,Avenidas Novas,13,5.0,2,1.0,34.0,1.0,38.736981,-9.149377,2016-06-02 12:08:27.006232
9768950,17664954,Private room,,Avenidas Novas,0,,1,1.0,29.0,1.0,38.740841,-9.14819,2016-06-02 10:04:46.851595
4932368,14336284,Private room,,Arroios,3,4.5,2,1.0,35.0,1.0,38.730945,-9.140848,2016-06-02 13:07:59.429948
4420001,14336284,Private room,,Arroios,3,5.0,3,1.0,35.0,1.0,38.732043,-9.141489,2016-06-02 17:33:40.695328
5747387,13502005,Private room,,Arroios,0,,2,1.0,40.0,1.0,38.730823,-9.135681,2016-06-02 17:14:01.418051
7029236,14336284,Private room,,Arroios,1,,3,1.0,40.0,1.0,38.731007,-9.142001,2016-06-02 13:58:07.339025
5691384,15975590,Private room,,Arroios,1,,2,1.0,52.0,1.0,38.734302,-9.143295,2016-06-02 15:47:29.276121
7185291,15975590,Private room,,Avenidas Novas,3,4.0,2,1.0,46.0,1.0,38.735393,-9.143396,2016-06-02 16:15:37.274506
6384649,15925834,Private room,,Avenidas Novas,0,,2,1.0,63.0,1.0,38.735911,-9.143614,2016-06-02 16:47:27.041551
6362293,33147435,Private room,,Avenidas Novas,1,,2,1.0,40.0,3.0,38.742633,-9.144472,2016-06-02 10:12:06.524097
1044987,5238752,Private room,,Avenidas Novas,0,,1,1.0,72.0,1.0,38.739804,-9.14372,2016-06-02 10:20:19.635905
13058319,20025037,Private room,,Arroios,0,,1,1.0,29.0,1.0,38.734033,-9.143285,2016-06-02 12:11:40.410810
7649190,8173357,Private room,,Arroios,2,,2,1.0,15.0,3.0,38.731538,-9.134938,2016-06-02 13:42:51.112776
1243581,6750139,Private room,,Arroios,0,,2,1.0,40.0,2.0,38.731299,-9.133419,2016-06-02 14:33:07.395013
12997498,2010790,Private room,,Arroios,0,,2,1.0,18.0,1.0,38.732018,-9.137861,2016-06-02 10:53:16.630168
13017038,70624147,Private room,,Arroios,0,,4,1.0,23.0,1.0,38.732146,-9.134591,2016-06-02 13:46:40.183461
6746470,31897481,Private room,,Arroios,12,4.0,2,1.0,13.0,5.0,38.73221,-9.132963,2016-06-02 12:10:46.194540
8504489,43649527,Private room,,Arroios,0,,2,1.0,40.0,2.0,38.731482,-9.138627,2016-06-02 14:07:23.931736
3065601,15511554,Private room,,Arroios,0,,4,1.0,143.0,1.0,38.733727,-9.135316,2016-06-02 16:31:12.615584
5676216,2445345,Private room,,Arroios,2,,2,1.0,40.0,1.0,38.734253,-9.143876,2016-06-02 17:52:12.726181
7191585,15975590,Private room,,Avenidas Novas,1,,2,1.0,46.0,1.0,38.73585,-9.144175,2016-06-02 16:06:47.351023
6582123,15975590,Private room,,Avenidas Novas,6,4.5,1,1.0,29.0,1.0,38.736079,-9.143969,2016-06-02 12:13:37.726566
6583304,15975590,Private room,,Avenidas Novas,4,5.0,1,1.0,29.0,1.0,38.736244,-9.143543,2016-06-02 11:12:56.748358
13031502,24683190,Private room,,Avenidas Novas,1,,2,1.0,23.0,1.0,38.736387,-9.143585,2016-06-02 13:40:46.809346
5664431,2445345,Private room,,Avenidas Novas,0,,2,1.0,40.0,1.0,38.735779,-9.142654,2016-06-02 11:36:47.635244
6582298,15975590,Private room,,Arroios,0,,1,1.0,26.0,1.0,38.734025,-9.14343,2016-06-02 12:08:29.749607
1144446,6274892,Private room,,Arroios,2,,2,1.0,52.0,3.0,38.732533,-9.143476,2016-06-02 15:53:45.918549
896081,4775954,Private room,,Avenidas Novas,0,,2,1.0,34.0,3.0,38.73717,-9.14373,2016-06-02 13:10:55.283208
5691335,15975590,Private room,,Arroios,19,4.5,2,1.0,52.0,1.0,38.734303,-9.143866,2016-06-02 14:34:46.451298
6270636,15925834,Private room,,Avenidas Novas,0,,2,1.0,63.0,1.0,38.735565,-9.143566,2016-06-02 13:45:19.495699
7191695,15975590,Private room,,Arroios,0,,2,1.0,46.0,1.0,38.734705,-9.142549,2016-06-02 13:37:23.169587
13183873,33147435,Private room,,Areeiro,0,,2,1.0,40.0,3.0,38.743049,-9.142893,2016-06-02 15:05:46.388655
1109655,1664323,Private room,,Arroios,17,4.5,2,1.0,27.0,7.0,38.733159,-9.143871,2016-06-02 14:35:21.640488
915848,3944798,Private room,,Avenidas Novas,33,4.5,3,1.0,45.0,2.0,38.741444,-9.143724,2016-06-02 16:19:27.084166
5669370,15925834,Private room,,Arroios,9,4.5,2,1.0,46.0,1.0,38.734686,-9.143803,2016-06-02 15:32:11.996405
12776249,69517065,Private room,,Arroios,0,,2,1.0,68.0,1.0,38.734946,-9.143393,2016-06-02 15:29:15.978595
9381008,48655341,Private room,,Arroios,0,,2,1.0,44.0,3.0,38.734651,-9.144116,2016-06-02 15:17:06.575760
5664234,15925834,Private room,,Avenidas Novas,20,5.0,2,1.0,46.0,1.0,38.735931,-9.14352,2016-06-02 14:58:43.340667
1045411,5238752,Private room,,Avenidas Novas,0,,2,1.0,82.0,1.0,38.741466,-9.144011,2016-06-02 16:37:12.944732
13188272,60327039,Private room,,Avenidas Novas,0,,2,1.0,14.0,7.0,38.737417,-9.143466,2016-06-02 11:23:21.002815
327792,1664323,Private room,,Arroios,20,4.5,2,1.0,26.0,7.0,38.734791,-9.144122,2016-06-02 13:30:50.276055
11940028,61129843,Private room,,Areeiro,0,,2,1.0,46.0,1.0,38.738207,-9.141462,2016-06-02 12:06:13.805346
11623717,61560539,Private room,,Areeiro,0,,3,1.0,57.0,1.0,38.738565,-9.13615,2016-06-02 13:50:41.093147
1297847,941411,Private room,,Areeiro,18,4.0,6,1.0,18.0,3.0,38.743192,-9.139407,2016-06-02 16:20:15.592966
12080708,1208572,Private room,,Areeiro,0,,2,1.0,19.0,2.0,38.743163,-9.13967,2016-06-02 15:35:35.138780
4246921,4131137,Private room,,Alvalade,2,,2,1.0,34.0,1.0,38.747449,-9.132123,2016-06-02 12:29:09.239881
11437446,8410014,Private room,,Arroios,2,,1,1.0,28.0,1.0,38.734289,-9.135523,2016-06-02 11:16:22.507093
11055735,9330931,Private room,,Arroios,0,,1,1.0,29.0,1.0,38.734544,-9.134748,2016-06-02 16:07:29.872493
12899208,58856345,Private room,,Arroios,0,,1,1.0,23.0,3.0,38.734422,-9.135655,2016-06-02 13:01:45.943928
13161289,2010790,Private room,,Arroios,0,,2,1.0,23.0,8.0,38.734176,-9.132378,2016-06-02 16:38:16.730244
13179597,2010790,Private room,,Arroios,0,,2,1.0,23.0,8.0,38.734209,-9.132317,2016-06-02 15:38:49.766423
891370,2803281,Private room,,Arroios,9,4.5,2,1.0,52.0,2.0,38.736473,-9.135625,2016-06-02 17:53:58.469052
13162219,73147783,Private room,,Areeiro,0,,2,1.0,58.0,1.0,38.741751,-9.134205,2016-06-02 14:00:07.795609
7755803,32225306,Private room,,Arroios,0,,2,1.0,46.0,1.0,38.735786,-9.134319,2016-06-02 17:20:21.266798
10983452,2803281,Private room,,Arroios,0,,2,1.0,52.0,1.0,38.735906,-9.133604,2016-06-02 12:13:34.344226
12577649,18308816,Private room,,Arroios,2,,1,1.0,23.0,2.0,38.735672,-9.133589,2016-06-02 17:40:03.692754
3137087,982072,Private room,,Arroios,0,,1,1.0,46.0,1.0,38.735563,-9.132694,2016-06-02 15:29:36.295287
13051032,2010790,Private room,,Areeiro,0,,1,1.0,14.0,1.0,38.740015,-9.132694,2016-06-02 14:20:50.837542
8696962,9330931,Private room,,Arroios,2,,2,1.0,20.0,1.0,38.735984,-9.133284,2016-06-02 16:29:29.427004
5794363,2077204,Private room,,Areeiro,34,5.0,2,1.0,34.0,2.0,38.73971,-9.132675,2016-06-02 12:11:07.034040
12026364,63477403,Private room,,Areeiro,1,,2,1.0,28.0,4.0,38.743821,-9.133272,2016-06-02 16:37:49.769217
7908910,41700420,Private room,,Areeiro,0,,2,1.0,102.0,2.0,38.743281,-9.13368,2016-06-02 15:52:59.799253
9180283,47768886,Private room,,Areeiro,0,,2,1.0,29.0,1.0,38.741406,-9.132602,2016-06-02 15:18:01.984791
13051421,2010790,Private room,,Areeiro,0,,2,1.0,19.0,1.0,38.738934,-9.132375,2016-06-02 14:46:00.486360
13000211,2010790,Private room,,Areeiro,0,,2,1.0,19.0,1.0,38.739332,-9.132646,2016-06-02 13:26:32.863047
12999101,2010790,Private room,,Areeiro,0,,2,1.0,18.0,1.0,38.740397,-9.132472,2016-06-02 15:06:36.192739
5867691,2010790,Private room,,Areeiro,0,,2,1.0,21.0,1.0,38.740872,-9.132426,2016-06-02 15:31:23.188751
5867735,2010790,Private room,,Areeiro,0,,1,1.0,16.0,1.0,38.740847,-9.132397,2016-06-02 13:18:30.793281
8251467,23963639,Private room,,Areeiro,7,4.5,1,1.0,29.0,1.0,38.738166,-9.133699,2016-06-02 11:57:23.492837
13205597,63477403,Private room,,Areeiro,0,,2,1.0,28.0,4.0,38.738558,-9.13336,2016-06-02 13:57:00.064016
7780945,14629738,Private room,,Arroios,0,,2,1.0,21.0,1.0,38.730954,-9.140067,2016-06-02 15:09:38.083562
3781723,14336284,Private room,,Arroios,9,4.0,3,1.0,35.0,1.0,38.73209,-9.140727,2016-06-02 15:20:31.164730
5675409,15975590,Private room,,Arroios,1,,2,1.0,52.0,1.0,38.734454,-9.142142,2016-06-02 13:21:57.970808
7452162,7564916,Private room,,Avenidas Novas,3,4.5,1,1.0,30.0,14.0,38.73895,-9.142695,2016-06-02 15:37:50.944500
3931025,15925834,Private room,,Avenidas Novas,1,,1,1.0,23.0,1.0,38.735827,-9.141962,2016-06-02 15:32:24.069490
4789714,2010790,Private room,,Areeiro,0,,2,1.0,18.0,1.0,38.737244,-9.141872,2016-06-02 15:25:14.836478
4789445,2010790,Private room,,Areeiro,1,,2,1.0,19.0,1.0,38.737239,-9.141153,2016-06-02 15:04:18.578643
4789780,2010790,Private room,,Areeiro,0,,2,1.0,14.0,1.0,38.737613,-9.140407,2016-06-02 17:46:15.538827
6148884,31897481,Private room,,Arroios,16,4.5,2,1.0,15.0,1.0,38.732642,-9.132813,2016-06-02 13:12:05.359578
2740835,12650470,Private room,,Areeiro,0,,1,1.0,28.0,3.0,38.738432,-9.132882,2016-06-02 13:28:25.388054
2473459,12650470,Private room,,Areeiro,2,,2,1.0,40.0,3.0,38.73785,-9.133323,2016-06-02 14:56:15.209299
5946658,5778494,Private room,,Arroios,0,,3,1.0,52.0,1.0,38.733783,-9.132119,2016-06-02 14:21:31.196967
4789772,2010790,Private room,,Areeiro,0,,2,1.0,19.0,1.0,38.736425,-9.141478,2016-06-02 14:44:53.429427
7225576,3186226,Private room,,Arroios,1,,1,1.0,23.0,1.0,38.734499,-9.141268,2016-06-02 14:28:03.763210
10907997,56532730,Private room,,Arroios,0,,2,1.0,58.0,1.0,38.733896,-9.142628,2016-06-02 13:30:03.967506
11186978,35892031,Private room,,Arroios,0,,2,1.0,23.0,1.0,38.730967,-9.134783,2016-06-02 14:52:14.462658
10907731,56532730,Private room,,Arroios,0,,2,1.0,58.0,1.0,38.733667,-9.142003,2016-06-02 16:00:45.496698
12758096,69206755,Private room,,Arroios,0,,2,1.0,32.0,1.0,38.732352,-9.132461,2016-06-02 13:48:42.389140
7288857,38170654,Private room,,Arroios,0,,2,1.0,27.0,1.0,38.734726,-9.140809,2016-06-02 13:23:38.432884
10898741,11663712,Private room,,Arroios,0,,1,1.0,23.0,15.0,38.731119,-9.13668,2016-06-02 13:52:03.779122
2954580,15020890,Private room,,Areeiro,0,,3,1.0,333.0,1.0,38.737274,-9.133435,2016-06-02 13:15:38.977540
11570526,61129843,Private room,,Areeiro,0,,2,1.0,46.0,1.0,38.738466,-9.141832,2016-06-02 11:50:25.861892
12996382,2010790,Private room,,Arroios,0,,1,1.0,16.0,1.0,38.731593,-9.13657,2016-06-02 15:40:25.851273
4789551,2010790,Private room,,Areeiro,0,,2,1.0,19.0,1.0,38.738051,-9.141156,2016-06-02 12:09:41.734909
7491744,15975590,Private room,,Avenidas Novas,0,,2,1.0,46.0,1.0,38.736069,-9.142167,2016-06-02 17:40:36.383817
643392,3215946,Private room,,Arroios,11,5.0,2,1.0,40.0,2.0,38.732673,-9.133261,2016-06-02 13:28:42.707714
12998484,2010790,Private room,,Areeiro,0,,2,1.0,19.0,7.0,38.736077,-9.139993,2016-06-02 13:51:44.477363
128196,633260,Private room,,Arroios,128,4.5,2,1.0,25.0,1.0,38.719881,-9.137914,2016-06-02 13:57:01.294014
5194422,17638903,Private room,,Arroios,6,4.5,2,1.0,49.0,3.0,38.719205,-9.138851,2016-06-02 13:43:48.387320
6033950,31318626,Private room,,Arroios,10,4.5,2,1.0,33.0,2.0,38.723144,-9.139049,2016-06-02 14:15:59.926579
13197827,68527874,Private room,,São Vicente,0,,1,1.0,29.0,1.0,38.720284,-9.130892,2016-06-02 16:39:32.229901
6863395,9281217,Private room,,Arroios,0,,1,1.0,21.0,1.0,38.72323,-9.139033,2016-06-02 10:48:41.454730
11437048,14629738,Private room,,Arroios,2,,2,1.0,21.0,1.0,38.723576,-9.131932,2016-06-02 10:43:58.891922
6967114,17638903,Private room,,Arroios,2,,1,1.0,37.0,3.0,38.718678,-9.139951,2016-06-02 15:04:03.058926
5911676,15728325,Private room,,Santo António,39,4.5,2,1.0,31.0,2.0,38.72022,-9.142491,2016-06-02 12:44:04.218329
2844007,7541535,Private room,,Arroios,66,5.0,3,1.0,36.0,2.0,38.719189,-9.133435,2016-06-02 14:45:01.408900
13069897,37874330,Private room,,São Vicente,2,,2,1.0,34.0,1.0,38.718302,-9.130964,2016-06-02 12:09:24.391541
1443657,7751762,Private room,,Santo António,67,4.5,2,1.0,39.0,1.0,38.719278,-9.142142,2016-06-02 16:28:16.379245
7002038,36417512,Private room,,Arroios,5,5.0,1,1.0,30.0,2.0,38.721271,-9.132468,2016-06-02 14:05:38.323135
254105,1179238,Private room,,Arroios,46,4.5,1,1.0,32.0,3.0,38.723379,-9.13995,2016-06-02 11:19:17.964259
1358615,7373929,Private room,,São Vicente,43,4.0,4,1.0,29.0,1.0,38.722728,-9.132066,2016-06-02 12:21:16.595316
5969392,15520967,Private room,,Santa Maria Maior,8,4.5,3,1.0,29.0,1.0,38.719139,-9.135943,2016-06-02 14:04:35.823030
2881126,14724335,Private room,,São Vicente,2,,2,1.0,69.0,1.0,38.722132,-9.13107,2016-06-02 13:21:40.491153
6885262,36077906,Private room,,Arroios,0,,1,1.0,22.0,1.0,38.724648,-9.132404,2016-06-02 12:59:09.399432
9856835,34305415,Private room,,Santa Maria Maior,1,,2,1.0,13.0,1.0,38.719644,-9.135538,2016-06-02 13:44:13.020900
8261445,2975542,Private room,,Arroios,6,4.0,2,1.0,46.0,2.0,38.72202,-9.137571,2016-06-02 14:04:05.092840
2487194,805956,Private room,,Penha de França,45,5.0,2,1.0,23.0,2.0,38.723538,-9.129661,2016-06-02 11:13:18.844159
8834980,13816479,Private room,,Arroios,11,4.5,2,1.0,25.0,2.0,38.721396,-9.134451,2016-06-02 17:17:44.881770
3254786,3708810,Private room,,São Vicente,62,4.0,2,1.0,18.0,2.0,38.719273,-9.133209,2016-06-02 10:50:46.470870
1367921,6717472,Private room,,São Vicente,43,4.5,3,1.0,34.0,4.0,38.720019,-9.131791,2016-06-02 10:54:22.960691
3879894,9946935,Private room,,Santa Maria Maior,73,4.5,2,1.0,40.0,1.0,38.717617,-9.135865,2016-06-02 12:08:34.184754
2063430,10559321,Private room,,Arroios,1,,2,1.0,52.0,2.0,38.724608,-9.13484,2016-06-02 13:28:40.095510
11488653,19759442,Private room,,Arroios,2,,2,1.0,23.0,1.0,38.720088,-9.134237,2016-06-02 16:48:48.892749
10731127,10551079,Private room,,Arroios,0,,2,1.0,22.0,1.0,38.727435,-9.133659,2016-06-02 16:58:57.674540
6084298,31229565,Private room,,São Vicente,12,4.5,3,1.0,46.0,3.0,38.719637,-9.131062,2016-06-02 14:55:22.734107
12462013,4799696,Private room,,São Vicente,4,4.5,2,1.0,29.0,1.0,38.718525,-9.129333,2016-06-02 15:30:53.596892
5249936,20962560,Private room,,São Vicente,23,4.5,1,1.0,23.0,2.0,38.719359,-9.130625,2016-06-02 16:04:23.048962
11154417,16190724,Private room,,Arroios,0,,2,1.0,23.0,1.0,38.720254,-9.133375,2016-06-02 12:16:33.535739
7674205,8173357,Private room,,São Vicente,0,,1,1.0,23.0,4.0,38.720303,-9.130542,2016-06-02 13:55:25.104857
11470030,5490804,Private room,,São Vicente,1,,3,1.0,29.0,2.0,38.719263,-9.130482,2016-06-02 15:42:17.632268
9801618,50434643,Private room,,Arroios,18,4.5,2,1.0,21.0,1.0,38.720988,-9.13855,2016-06-02 14:01:19.137145
5304494,25913998,Private room,,Santa Maria Maior,36,4.5,2,1.0,29.0,1.0,38.720136,-9.136663,2016-06-02 15:54:33.849268
8336654,43941656,Private room,,Arroios,7,5.0,2,1.0,37.0,1.0,38.72526,-9.133103,2016-06-02 16:04:37.345867
342657,1707186,Private room,,Arroios,82,4.5,2,1.0,29.0,3.0,38.720112,-9.136277,2016-06-02 12:44:16.348483
6471574,17638903,Private room,,Arroios,3,4.0,1,1.0,38.0,3.0,38.719394,-9.138371,2016-06-02 15:18:13.987115
12952773,20904630,Private room,,Arroios,1,,2,1.0,29.0,1.0,38.719471,-9.138246,2016-06-02 11:11:11.923175
6950057,36417512,Private room,,Arroios,18,4.5,2,1.0,30.0,2.0,38.721505,-9.132345,2016-06-02 15:39:24.406926
8318868,18396886,Private room,,Arroios,6,5.0,2,1.0,46.0,2.0,38.720548,-9.134634,2016-06-02 13:41:35.659719
12955291,54741985,Private room,,São Vicente,2,,2,1.0,29.0,1.0,38.719069,-9.128422,2016-06-02 13:42:06.811612
11489198,19759442,Private room,,Arroios,0,,2,1.0,18.0,1.0,38.720683,-9.134552,2016-06-02 11:03:05.519756
12826570,69984929,Private room,,Arroios,1,,1,1.0,34.0,5.0,38.720355,-9.138046,2016-06-02 12:19:36.569219
11490297,19759442,Private room,,Arroios,1,,2,1.0,18.0,1.0,38.720332,-9.133053,2016-06-02 16:06:34.310751
12701475,16051248,Private room,,Arroios,0,,2,1.0,23.0,2.0,38.724021,-9.13401,2016-06-02 10:21:50.852506
9208718,41097128,Private room,,São Vicente,18,4.0,2,1.0,20.0,1.0,38.720709,-9.128955,2016-06-02 14:26:10.774970
9971028,51237206,Private room,,Arroios,0,,2,1.0,34.0,1.0,38.723124,-9.136789,2016-06-02 10:41:23.750653
12940141,20904630,Private room,,Arroios,0,,2,1.0,29.0,1.0,38.722596,-9.136917,2016-06-02 17:05:25.842142
10616814,10551079,Private room,,Arroios,0,,1,1.0,22.0,2.0,38.725866,-9.133415,2016-06-02 13:52:19.514314
3089539,7541535,Private room,,São Vicente,47,5.0,2,1.0,31.0,2.0,38.718326,-9.133682,2016-06-02 11:47:02.284255
11373988,3464438,Private room,,Penha de França,1,,2,1.0,34.0,2.0,38.723353,-9.130702,2016-06-02 12:15:33.098846
631368,3019330,Private room,,Penha de França,87,5.0,2,1.0,40.0,3.0,38.722391,-9.129665,2016-06-02 12:42:45.616087
13136914,10551079,Private room,,Arroios,0,,1,1.0,18.0,1.0,38.726099,-9.133696,2016-06-02 15:28:56.025123
97805,517128,Private room,,Arroios,17,5.0,2,1.0,26.0,2.0,38.723665,-9.134174,2016-06-02 13:55:16.805404
9377368,31229565,Private room,,São Vicente,1,,3,1.0,52.0,3.0,38.722611,-9.131965,2016-06-02 12:52:58.327176
1953161,9722545,Private room,,Arroios,67,4.5,2,1.0,32.0,2.0,38.724997,-9.132402,2016-06-02 10:21:55.873238
11295637,59010273,Private room,,Arroios,0,,2,1.0,44.0,2.0,38.723044,-9.134221,2016-06-02 16:18:15.185616
6029530,26864642,Private room,,Penha de França,25,4.0,4,1.0,33.0,1.0,38.722917,-9.130308,2016-06-02 11:39:21.315866
6673765,34928294,Private room,,Arroios,22,5.0,2,1.0,30.0,3.0,38.725659,-9.134678,2016-06-02 17:51:01.283222
2898188,14724335,Private room,,Arroios,3,3.5,2,1.0,56.0,1.0,38.721849,-9.132433,2016-06-02 13:11:08.429544
10819759,56022300,Private room,,Arroios,3,5.0,2,1.0,34.0,2.0,38.72791,-9.135015,2016-06-02 14:44:59.071196
3219518,11926451,Private room,,Penha de França,32,4.5,2,1.0,19.0,2.0,38.724697,-9.130787,2016-06-02 12:10:53.640369
12082439,62826007,Private room,,Arroios,2,,2,1.0,27.0,1.0,38.727081,-9.135449,2016-06-02 16:02:08.456468
6390219,6599999,Private room,,Arroios,36,5.0,2,1.0,44.0,1.0,38.727492,-9.134517,2016-06-02 15:28:23.543575
1157117,6340750,Private room,,Arroios,113,4.5,2,1.0,20.0,2.0,38.725047,-9.131656,2016-06-02 14:31:33.742298
7562807,39646495,Private room,,Arroios,23,4.0,2,1.0,28.0,2.0,38.726509,-9.134033,2016-06-02 14:38:11.362857
9217045,47844204,Private room,,Santo António,2,,3,1.0,23.0,2.0,38.727812,-9.146471,2016-06-02 13:10:13.349656
5722019,6347211,Private room,,Arroios,5,4.5,2,1.0,24.0,3.0,38.726473,-9.142379,2016-06-02 13:32:25.943734
12055079,6787401,Private room,,Santo António,0,,3,1.0,36.0,2.0,38.724657,-9.15316,2016-06-02 14:06:18.548070
6757928,35380655,Private room,,Santo António,0,,3,1.0,127.0,1.0,38.724402,-9.152063,2016-06-02 15:34:24.663107
