room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
741252,671930,Entire home/apt,,Parque das Nações,2,0.0,4,2.0,118.0,,38.773499,-9.097505,2016-12-27 00:16:47.590296
5525213,12811685,Entire home/apt,,Parque das Nações,11,5.0,4,2.0,108.0,,38.767566,-9.097174,2016-12-27 00:16:42.781337
3139256,15240356,Entire home/apt,,Alcântara,3,4.5,6,2.0,92.0,,38.702103,-9.191587,2016-12-27 00:15:41.748494
14782484,17263208,Entire home/apt,,Belém,0,0.0,8,2.0,92.0,,38.70553,-9.207561,2016-12-27 00:15:39.205167
13524709,36593870,Entire home/apt,,Belém,5,4.5,6,2.0,92.0,,38.697413,-9.221903,2016-12-27 00:15:34.010808
16307655,19254511,Entire home/apt,,Belém,0,0.0,4,2.0,99.0,,38.695888,-9.212061,2016-12-27 00:15:21.134214
13347408,3168004,Entire home/apt,,Santa Maria Maior,0,0.0,7,4.0,97.0,,38.712351,-9.134801,2016-12-27 00:06:28.864078
1343550,7287388,Entire home/apt,,Parque das Nações,8,5.0,4,1.0,87.0,,38.774032,-9.096766,2016-12-27 00:00:49.763498
4240089,22002346,Entire home/apt,,Parque das Nações,2,0.0,4,1.0,92.0,,38.774295,-9.0973,2016-12-27 00:00:47.265280
14034639,391315,Entire home/apt,,Parque das Nações,5,4.5,4,2.0,92.0,,38.762079,-9.10218,2016-12-27 00:00:41.094941
6601733,34526477,Entire home/apt,,Parque das Nações,4,5.0,4,2.0,97.0,,38.775717,-9.097357,2016-12-27 00:00:41.068531
3068916,15490565,Entire home/apt,,Parque das Nações,10,4.5,4,1.0,87.0,,38.776901,-9.096397,2016-12-27 00:00:36.077336
3939402,19422345,Entire home/apt,,Parque das Nações,16,5.0,6,3.0,102.0,,38.782431,-9.09767,2016-12-27 00:00:35.791674
14435804,88859861,Entire home/apt,,Parque das Nações,2,0.0,6,2.0,97.0,,38.771227,-9.09887,2016-12-27 00:00:32.387681
758927,3999677,Entire home/apt,,Belém,10,5.0,4,2.0,65.0,,38.693809,-9.211,2016-12-26 23:59:37.396822
820798,1756107,Entire home/apt,,Belém,3,4.5,4,1.0,64.0,,38.69774,-9.221986,2016-12-26 23:59:32.103181
5244290,20652623,Entire home/apt,,Belém,2,0.0,6,2.0,75.0,,38.700408,-9.203736,2016-12-26 23:59:27.570511
29872,128698,Entire home/apt,,Alcântara,25,5.0,2,1.0,74.0,,38.70199,-9.190947,2016-12-26 23:59:27.555869
3047438,15515834,Entire home/apt,,Benfica,0,0.0,6,0.0,67.0,,38.742959,-9.199458,2016-12-26 23:52:22.927644
15034147,1496930,Entire home/apt,,Belém,1,0.0,3,1.0,75.0,,38.693302,-9.218143,2016-12-26 23:51:13.300843
426411,671930,Entire home/apt,,Parque das Nações,0,0.0,2,1.0,70.0,,38.775055,-9.099028,2016-12-26 23:24:21.346257
7298473,32032130,Entire home/apt,,Olivais,1,0.0,4,1.0,70.0,,38.768559,-9.130074,2016-12-26 23:24:06.824268
8681421,43326716,Entire home/apt,,Olivais,6,4.5,3,2.0,80.0,,38.772629,-9.110862,2016-12-26 23:24:06.749858
10932420,56678875,Entire home/apt,,Olivais,9,4.5,4,1.0,75.0,,38.768447,-9.106745,2016-12-26 23:24:06.658533
11439231,60114776,Entire home/apt,,Parque das Nações,4,5.0,2,1.0,80.0,,38.776175,-9.096081,2016-12-26 23:24:06.655462
3929819,20358698,Entire home/apt,,Olivais,3,5.0,2,1.0,70.0,,38.770988,-9.108709,2016-12-26 23:24:06.527964
13098814,6947679,Entire home/apt,,Parque das Nações,3,5.0,4,2.0,80.0,,38.76701,-9.098234,2016-12-26 23:24:01.606862
5684430,29472278,Entire home/apt,,Parque das Nações,15,5.0,5,2.0,70.0,,38.77777,-9.096263,2016-12-26 23:24:01.511976
3716196,15738952,Entire home/apt,,Parque das Nações,7,5.0,4,2.0,78.0,,38.791596,-9.098684,2016-12-26 23:23:56.149684
8033597,42411321,Entire home/apt,,Belém,5,4.5,6,2.0,53.0,,38.70724,-9.209565,2016-12-26 23:22:50.621741
15479381,94147865,Entire home/apt,,Belém,0,0.0,6,2.0,56.0,,38.694317,-9.214647,2016-12-26 23:22:40.040542
4634420,3168004,Entire home/apt,,Belém,13,4.5,3,2.0,52.0,,38.697528,-9.195511,2016-12-26 23:21:53.980731
6210857,2912034,Entire home/apt,,Belém,5,5.0,4,1.0,53.0,,38.703613,-9.203463,2016-12-26 23:21:39.916384
2226934,11364286,Entire home/apt,,Alvalade,16,5.0,6,2.0,54.0,,38.749057,-9.135573,2016-12-26 22:42:00.860538
15209082,96536110,Entire home/apt,,Lumiar,2,0.0,4,1.0,43.0,,38.769276,-9.171301,2016-12-26 22:39:02.553269
16146372,59474175,Entire home/apt,,Parque das Nações,0,0.0,8,4.0,60.0,,38.774448,-9.092404,2016-12-26 22:38:43.864260
11162813,42518826,Entire home/apt,,Olivais,41,4.5,4,1.0,43.0,,38.770317,-9.111049,2016-12-26 22:38:32.656314
2107531,10744747,Entire home/apt,,Parque das Nações,19,5.0,3,1.0,48.0,,38.782662,-9.097189,2016-12-26 22:38:31.974433
9785903,50441850,Entire home/apt,,Parque das Nações,8,5.0,2,1.0,54.0,,38.769594,-9.096249,2016-12-26 22:38:25.911214
6273183,15262500,Entire home/apt,,Parque das Nações,31,4.5,4,2.0,44.0,,38.769505,-9.102077,2016-12-26 22:38:14.034804
14098849,84857185,Entire home/apt,,Parque das Nações,6,5.0,3,1.0,60.0,,38.77884,-9.092439,2016-12-26 22:38:13.953503
11757630,3108083,Entire home/apt,,Parque das Nações,5,5.0,4,1.0,43.0,,38.776487,-9.094873,2016-12-26 22:38:13.950588
15961957,77947450,Entire home/apt,,Olivais,0,0.0,6,3.0,48.0,,38.77263,-9.11192,2016-12-26 22:38:02.821839
9065151,47283836,Entire home/apt,,Parque das Nações,13,4.5,3,1.0,48.0,,38.781858,-9.096648,2016-12-26 22:38:02.740496
6782150,35504426,Entire home/apt,,Belém,4,4.0,6,2.0,38.0,,38.698692,-9.19481,2016-12-26 22:36:54.586723
2617858,13406787,Entire home/apt,,Alcântara,0,0.0,2,1.0,32.0,,38.701085,-9.19208,2016-12-26 22:36:54.498557
971729,5312437,Entire home/apt,,Ajuda,37,4.0,4,1.0,32.0,,38.703053,-9.199497,2016-12-26 22:36:54.465453
4609388,23883751,Entire home/apt,,Alcântara,22,4.5,4,1.0,38.0,,38.702949,-9.191462,2016-12-26 22:36:54.338513
14118582,9816110,Entire home/apt,,Ajuda,10,4.5,4,2.0,30.0,,38.703395,-9.196179,2016-12-26 22:36:34.041097
862418,4520597,Entire home/apt,,Belém,67,4.5,4,1.0,38.0,,38.695472,-9.218994,2016-12-26 22:36:28.947275
14951636,94102854,Entire home/apt,,Belém,5,4.5,3,1.0,31.0,,38.695481,-9.220022,2016-12-26 22:36:25.870580
10538122,54311137,Entire home/apt,,Belém,13,4.5,4,1.0,33.0,,38.698977,-9.203844,2016-12-26 22:36:25.378006
4911205,7604618,Entire home/apt,,Alvalade,19,4.5,3,1.0,39.0,,38.755774,-9.142088,2016-12-26 22:25:21.256677
10214098,52484250,Entire home/apt,,Carnide,0,0.0,2,1.0,30.0,,38.760095,-9.188389,2016-12-26 22:23:26.181391
16378410,73995113,Entire home/apt,,Santa Clara,0,0.0,2,2.0,32.0,,38.780764,-9.162488,2016-12-26 22:23:26.131295
1352297,5345716,Entire home/apt,,Ajuda,84,4.5,3,1.0,36.0,,38.705028,-9.198986,2016-12-26 22:23:12.655363
8892937,9057530,Entire home/apt,,Misericórdia,1,0.0,16,10.0,1615.0,,38.709879,-9.142728,2016-12-26 22:22:36.801673
2979011,15194675,Entire home/apt,,Arroios,0,0.0,6,2.0,2154.0,,38.729998,-9.135378,2016-12-26 22:22:36.799249
3091854,15724745,Entire home/apt,,Campo de Ourique,0,0.0,6,2.0,3231.0,,38.723245,-9.161807,2016-12-26 22:22:36.796865
2985914,15224978,Entire home/apt,,Avenidas Novas,0,0.0,5,2.0,2154.0,,38.729435,-9.148682,2016-12-26 22:22:36.794094
3002118,15300869,Entire home/apt,,Areeiro,0,0.0,11,5.0,3231.0,,38.737976,-9.131171,2016-12-26 22:22:36.791230
3079787,10463641,Entire home/apt,,Benfica,0,0.0,6,3.0,1615.0,,38.749744,-9.204664,2016-12-26 22:22:36.788319
3114328,15824836,Entire home/apt,,São Domingos de Benfica,0,0.0,6,3.0,1615.0,,38.7462,-9.189479,2016-12-26 22:22:36.785855
3089888,15717010,Entire home/apt,,Carnide,0,0.0,6,2.0,2154.0,,38.764978,-9.179804,2016-12-26 22:22:36.783476
2982110,15209607,Entire home/apt,,Benfica,0,0.0,6,3.0,1723.0,,38.742788,-9.205385,2016-12-26 22:22:36.781224
3067648,15610125,Entire home/apt,,Benfica,0,0.0,7,3.0,3769.0,,38.747007,-9.205823,2016-12-26 22:22:36.778277
2995072,15236984,Entire home/apt,,São Domingos de Benfica,0,0.0,2,1.0,2154.0,,38.754034,-9.178262,2016-12-26 22:22:36.775299
3026495,2565549,Entire home/apt,,São Domingos de Benfica,0,0.0,4,1.0,2154.0,,38.754137,-9.181781,2016-12-26 22:22:36.765176
3110085,8795007,Entire home/apt,,Areeiro,0,0.0,4,2.0,1615.0,,38.743948,-9.133212,2016-12-26 22:22:36.762660
3038557,15472879,Entire home/apt,,Areeiro,0,0.0,2,1.0,1615.0,,38.739315,-9.129729,2016-12-26 22:22:36.759442
3110522,15808556,Entire home/apt,,Estrela,0,0.0,4,1.0,1615.0,,38.714206,-9.161987,2016-12-26 22:22:36.740939
5529620,3297204,Entire home/apt,,Santa Maria Maior,0,0.0,8,4.0,1077.0,,38.704537,-9.136387,2016-12-26 22:22:35.163882
4659420,1133152,Entire home/apt,,Estrela,2,0.0,16,10.0,1056.0,,38.709434,-9.162063,2016-12-26 22:22:35.139569
2988333,15237613,Entire home/apt,,Penha de França,0,0.0,8,3.0,1077.0,,38.735713,-9.129537,2016-12-26 22:22:35.134182
3129185,15891628,Entire home/apt,,Penha de França,0,0.0,6,2.0,1077.0,,38.734562,-9.130074,2016-12-26 22:22:35.124032
29720,128075,Entire home/apt,,Estrela,10,5.0,16,9.0,1077.0,,38.711955,-9.158766,2016-12-26 22:22:35.109993
2992146,15256360,Entire home/apt,,Parque das Nações,0,0.0,2,1.0,1077.0,,38.77036,-9.098384,2016-12-26 22:22:35.095559
3129127,15891325,Entire home/apt,,Benfica,0,0.0,4,1.0,1077.0,,38.755116,-9.197867,2016-12-26 22:22:35.092503
2947215,14985253,Entire home/apt,,Santo António,0,0.0,6,4.0,1050.0,,38.726755,-9.14875,2016-12-26 22:22:35.076834
3000109,15293322,Entire home/apt,,Campo de Ourique,0,0.0,5,3.0,1077.0,,38.714446,-9.156779,2016-12-26 22:22:35.073917
3080110,15673878,Entire home/apt,,Avenidas Novas,0,0.0,8,3.0,1066.0,,38.733861,-9.148309,2016-12-26 22:22:35.071228
3028332,15425170,Entire home/apt,,Campo de Ourique,0,0.0,7,2.0,1077.0,,38.718729,-9.165012,2016-12-26 22:22:33.014903
3064224,15596622,Entire home/apt,,São Domingos de Benfica,0,0.0,2,0.0,1077.0,,38.743895,-9.173921,2016-12-26 22:22:33.012487
13338372,75538228,Entire home/apt,,Estrela,0,0.0,6,3.0,1400.0,,38.701548,-9.175229,2016-12-26 22:22:33.010148
3082355,15684330,Entire home/apt,,Carnide,0,0.0,5,2.0,1077.0,,38.764046,-9.189019,2016-12-26 22:22:33.007058
12691360,68980880,Entire home/apt,,Misericórdia,0,0.0,6,3.0,1077.0,,38.708913,-9.146272,2016-12-26 22:22:32.985486
3115696,15831458,Entire home/apt,,Penha de França,0,0.0,5,3.0,1077.0,,38.735677,-9.130079,2016-12-26 22:22:32.982648
3103250,15539156,Entire home/apt,,Misericórdia,0,0.0,4,0.0,1077.0,,38.712866,-9.144243,2016-12-26 22:22:32.973001
2966829,15137301,Entire home/apt,,Campo de Ourique,0,0.0,4,2.0,1077.0,,38.716559,-9.15553,2016-12-26 22:22:32.970516
16436191,28578259,Entire home/apt,,Santa Maria Maior,0,0.0,16,10.0,1185.0,,38.713504,-9.134418,2016-12-26 22:22:32.956082
3017791,15376058,Entire home/apt,,Benfica,0,0.0,4,2.0,1293.0,,38.752009,-9.19108,2016-12-26 22:22:32.953368
3096570,15733441,Entire home/apt,,Santa Maria Maior,0,0.0,4,2.0,1293.0,,38.708719,-9.141801,2016-12-26 22:22:32.936198
3064330,15596622,Entire home/apt,,São Domingos de Benfica,0,0.0,2,0.0,1077.0,,38.743708,-9.173738,2016-12-26 22:22:32.924695
2974260,15172327,Entire home/apt,,Benfica,0,0.0,2,1.0,1077.0,,38.745189,-9.195008,2016-12-26 22:22:32.921797
2978733,15192995,Entire home/apt,,Estrela,0,0.0,4,2.0,1077.0,,38.705882,-9.165825,2016-12-26 22:22:32.911527
3074562,15638699,Entire home/apt,,São Domingos de Benfica,0,0.0,4,2.0,1293.0,,38.746752,-9.180356,2016-12-26 22:22:32.900794
3735508,19094456,Entire home/apt,,Areeiro,0,0.0,4,4.0,1185.0,,38.741947,-9.129888,2016-12-26 22:22:32.897519
3017260,15376058,Entire home/apt,,Carnide,0,0.0,4,2.0,1293.0,,38.753797,-9.189154,2016-12-26 22:22:32.865906
9554846,25894121,Entire home/apt,,Santa Maria Maior,0,0.0,4,2.0,969.0,,38.710996,-9.130192,2016-12-26 22:22:30.884120
5639093,28578259,Entire home/apt,,Campo de Ourique,2,0.0,16,10.0,969.0,,38.717543,-9.159322,2016-12-26 22:22:30.881583
3003066,15305176,Entire home/apt,,Benfica,0,0.0,6,2.0,969.0,,38.752536,-9.18815,2016-12-26 22:22:30.862803
13405701,75538228,Entire home/apt,,Estrela,0,0.0,4,2.0,969.0,,38.700312,-9.173884,2016-12-26 22:22:30.852292
3118028,15843103,Entire home/apt,,Benfica,0,0.0,2,1.0,754.0,,38.7528,-9.195614,2016-12-26 22:22:30.846689
13860779,19905117,Entire home/apt,,Santa Maria Maior,0,0.0,6,4.0,867.0,,38.711078,-9.129142,2016-12-26 22:22:30.841107
3104053,4967811,Entire home/apt,,Campo de Ourique,0,0.0,5,3.0,754.0,,38.719404,-9.169104,2016-12-26 22:22:30.803138
3008873,15305176,Entire home/apt,,São Domingos de Benfica,0,0.0,6,2.0,969.0,,38.751732,-9.187798,2016-12-26 22:22:30.790037
2943001,15025161,Entire home/apt,,Avenidas Novas,0,0.0,4,2.0,969.0,,38.742043,-9.143907,2016-12-26 22:22:30.777942
3106615,11562559,Entire home/apt,,Benfica,0,0.0,4,2.0,916.0,,38.754974,-9.205475,2016-12-26 22:22:30.767338
3110373,15808118,Entire home/apt,,São Domingos de Benfica,0,0.0,4,2.0,808.0,,38.754874,-9.17921,2016-12-26 22:22:30.763948
3093921,15734816,Entire home/apt,,São Domingos de Benfica,0,0.0,2,1.0,861.0,,38.74572,-9.183128,2016-12-26 22:22:30.754415
15200207,2372087,Entire home/apt,,São Vicente,0,0.0,16,9.0,861.0,,38.716467,-9.121385,2016-12-26 22:22:30.751895
3086458,15509804,Entire home/apt,,Lumiar,0,0.0,4,1.0,754.0,,38.764958,-9.17302,2016-12-26 22:22:30.713290
16500741,94249759,Entire home/apt,,Misericórdia,0,0.0,4,1.0,840.0,,38.70865,-9.143139,2016-12-26 22:22:30.674217
3051471,6802828,Entire home/apt,,São Domingos de Benfica,0,0.0,5,1.0,539.0,,38.746157,-9.186701,2016-12-26 22:22:28.742641
2501639,12804864,Entire home/apt,,Arroios,0,0.0,6,3.0,539.0,,38.720947,-9.136409,2016-12-26 22:22:28.739974
3078659,15667835,Entire home/apt,,Carnide,0,0.0,4,1.0,527.0,,38.763775,-9.181403,2016-12-26 22:22:28.737179
3020407,15390796,Entire home/apt,,Penha de França,0,0.0,4,2.0,700.0,,38.723562,-9.130917,2016-12-26 22:22:27.031767
3114337,15824786,Entire home/apt,,Carnide,0,0.0,6,3.0,646.0,,38.762447,-9.199546,2016-12-26 22:22:27.008256
3074896,15648119,Entire home/apt,,Santa Maria Maior,0,0.0,4,1.0,539.0,,38.712069,-9.125896,2016-12-26 22:22:26.995226
3024528,15263699,Entire home/apt,,Belém,0,0.0,4,2.0,646.0,,38.692284,-9.212091,2016-12-26 22:22:26.985146
12576778,8206497,Entire home/apt,,Santa Maria Maior,0,0.0,6,2.0,539.0,,38.714782,-9.1385,2016-12-26 22:22:26.981658
3099492,15760443,Entire home/apt,,Santo António,0,0.0,3,2.0,527.0,,38.716359,-9.151611,2016-12-26 22:22:26.967094
3113715,15565924,Entire home/apt,,Benfica,0,0.0,4,2.0,592.0,,38.755648,-9.202185,2016-12-26 22:22:26.956422
3109738,15805942,Entire home/apt,,Penha de França,0,0.0,6,3.0,539.0,,38.722,-9.129628,2016-12-26 22:22:26.928720
3021291,15395541,Entire home/apt,,Misericórdia,0,0.0,2,2.0,539.0,,38.706535,-9.145332,2016-12-26 22:22:26.917438
3092485,15727768,Entire home/apt,,São Domingos de Benfica,0,0.0,4,2.0,539.0,,38.750922,-9.188354,2016-12-26 22:22:26.914334
3079140,15011587,Entire home/apt,,São Domingos de Benfica,0,0.0,2,1.0,700.0,,38.744064,-9.174446,2016-12-26 22:22:26.902122
3005725,15317548,Entire home/apt,,Alvalade,0,0.0,4,3.0,539.0,,38.754956,-9.169188,2016-12-26 22:22:26.890077
5097553,2372087,Entire home/apt,,São Vicente,4,5.0,16,9.0,539.0,,38.717639,-9.120867,2016-12-26 22:22:26.855691
2981779,15208551,Entire home/apt,,Carnide,0,0.0,3,1.0,539.0,,38.765737,-9.18165,2016-12-26 22:22:26.800863
13445419,75538228,Entire home/apt,,Estrela,0,0.0,2,1.0,517.0,,38.700652,-9.173478,2016-12-26 22:22:26.781751
2991366,15253395,Entire home/apt,,Marvila,0,0.0,6,3.0,646.0,,38.749423,-9.129822,2016-12-26 22:22:24.803558
1112944,5506810,Entire home/apt,,Misericórdia,23,5.0,16,10.0,603.0,,38.706274,-9.141759,2016-12-26 22:22:24.800417
2975211,15176083,Entire home/apt,,Santo António,0,0.0,4,3.0,646.0,,38.717762,-9.155096,2016-12-26 22:22:24.797480
3008031,15330291,Entire home/apt,,São Domingos de Benfica,0,0.0,4,2.0,700.0,,38.745557,-9.168608,2016-12-26 22:22:24.794298
3108856,15802807,Entire home/apt,,Estrela,0,0.0,3,1.0,592.0,,38.713232,-9.158233,2016-12-26 22:22:24.791894
3119178,15847346,Entire home/apt,,Santo António,0,0.0,6,2.0,539.0,,38.725606,-9.146804,2016-12-26 22:22:24.789670
14992930,23669424,Entire home/apt,,Parque das Nações,0,0.0,4,2.0,539.0,,38.77056,-9.09736,2016-12-26 22:22:24.787455
3107262,15797192,Entire home/apt,,Estrela,0,0.0,4,2.0,636.0,,38.713676,-9.169883,2016-12-26 22:22:24.784536
3108627,15801714,Entire home/apt,,Benfica,0,0.0,3,1.0,539.0,,38.751828,-9.200105,2016-12-26 22:22:24.781815
3101313,5580058,Entire home/apt,,Carnide,0,0.0,4,2.0,527.0,,38.757126,-9.189145,2016-12-26 22:22:24.779207
3119054,15846016,Entire home/apt,,Alvalade,0,0.0,3,1.0,539.0,,38.748872,-9.146489,2016-12-26 22:22:24.776379
3093515,15732813,Entire home/apt,,Arroios,0,0.0,4,2.0,539.0,,38.73231,-9.132069,2016-12-26 22:22:24.774260
143882,697596,Entire home/apt,,Alvalade,0,0.0,3,2.0,539.0,,38.75408,-9.167306,2016-12-26 22:22:24.771473
2938182,15002907,Entire home/apt,,Alvalade,0,0.0,4,2.0,539.0,,38.748385,-9.13883,2016-12-26 22:22:24.768438
2979206,15195564,Entire home/apt,,São Domingos de Benfica,0,0.0,2,1.0,539.0,,38.752902,-9.184164,2016-12-26 22:22:24.766093
3103301,15776916,Entire home/apt,,Lumiar,0,0.0,2,1.0,539.0,,38.760975,-9.168571,2016-12-26 22:22:24.761623
2993003,15251985,Entire home/apt,,Alvalade,0,0.0,2,1.0,539.0,,38.74664,-9.147704,2016-12-26 22:22:24.758520
13857543,34827624,Entire home/apt,,Estrela,0,0.0,10,6.0,691.0,,38.71378,-9.15719,2016-12-26 22:22:24.736099
877888,2820997,Entire home/apt,,Campolide,1,0.0,15,8.0,484.0,,38.727436,-9.167757,2016-12-26 22:22:21.220997
15272166,17263208,Entire home/apt,,Belém,0,0.0,6,4.0,312.0,,38.698082,-9.224261,2016-12-26 22:22:21.217156
4238678,2372087,Entire home/apt,,São Vicente,5,4.5,16,6.0,323.0,,38.717069,-9.121344,2016-12-26 22:22:21.214199
14007958,2372087,Entire home/apt,,São Vicente,0,0.0,16,6.0,323.0,,38.717652,-9.119688,2016-12-26 22:22:21.211986
5817061,2372087,Entire home/apt,,São Vicente,7,5.0,16,6.0,323.0,,38.716058,-9.121761,2016-12-26 22:22:21.209743
9036986,2372087,Entire home/apt,,São Vicente,12,5.0,16,6.0,323.0,,38.716072,-9.121692,2016-12-26 22:22:21.207628
52298,241711,Entire home/apt,,Misericórdia,0,0.0,2,2.0,334.0,,38.712135,-9.149205,2016-12-26 22:22:21.205277
3799280,2372087,Entire home/apt,,São Vicente,19,5.0,16,6.0,323.0,,38.716039,-9.121608,2016-12-26 22:22:21.203057
15592686,2372087,Entire home/apt,,São Vicente,2,0.0,16,6.0,323.0,,38.7164,-9.121229,2016-12-26 22:22:21.200984
4414936,16956937,Entire home/apt,,Belém,0,0.0,4,2.0,393.0,,38.693227,-9.211194,2016-12-26 22:22:21.196640
12280329,2372087,Entire home/apt,,São Vicente,1,0.0,16,6.0,431.0,,38.715773,-9.121891,2016-12-26 22:22:21.190608
12870283,67452133,Entire home/apt,,Arroios,0,0.0,16,7.0,322.0,,38.731427,-9.136403,2016-12-26 22:22:21.187721
16378630,1029524,Entire home/apt,,Misericórdia,0,0.0,16,5.0,431.0,,38.710569,-9.14795,2016-12-26 22:22:21.185012
13076986,17363266,Entire home/apt,,Misericórdia,0,0.0,6,3.0,350.0,,38.706952,-9.143599,2016-12-26 22:22:21.150315
13393067,75577101,Entire home/apt,,Arroios,0,0.0,4,3.0,431.0,,38.721366,-9.13796,2016-12-26 22:22:19.284031
6004059,20225857,Entire home/apt,,Misericórdia,14,4.5,16,10.0,484.0,,38.710924,-9.144611,2016-12-26 22:22:19.278228
5208776,2396258,Entire home/apt,,Santa Maria Maior,14,4.5,16,5.0,505.0,,38.712248,-9.140724,2016-12-26 22:22:19.273267
7913404,31388176,Entire home/apt,,Santa Maria Maior,15,5.0,10,5.0,350.0,,38.707972,-9.132205,2016-12-26 22:22:19.270708
14948683,750300,Entire home/apt,,Avenidas Novas,0,0.0,8,4.0,484.0,,38.734719,-9.149733,2016-12-26 22:22:19.266767
13087590,71619709,Entire home/apt,,Santo António,0,0.0,6,3.0,323.0,,38.720647,-9.143168,2016-12-26 22:22:19.262631
7722107,40574313,Shared room,,Avenidas Novas,22,5.0,4,1.0,63.0,,38.732551,-9.150726,2016-12-27 01:34:54.764705
11839136,53320272,Shared room,,Avenidas Novas,1,0.0,6,1.0,60.0,,38.733663,-9.149497,2016-12-27 01:34:53.109427
14932515,91501272,Shared room,,Santo António,0,0.0,4,1.0,48.0,,38.726191,-9.147674,2016-12-27 01:34:52.300147
11834939,53320272,Shared room,,Avenidas Novas,21,4.0,6,1.0,60.0,,38.732044,-9.148959,2016-12-27 01:34:52.282323
10915045,56532730,Shared room,,Arroios,6,4.0,8,1.0,43.0,,38.733479,-9.143821,2016-12-27 01:34:52.270402
13116032,72951043,Shared room,,Arroios,1,0.0,8,1.0,45.0,,38.735619,-9.132748,2016-12-27 01:34:50.622302
13853878,77663975,Shared room,,Santa Maria Maior,0,0.0,10,1.0,42.0,,38.715801,-9.141873,2016-12-27 01:34:49.767537
5803348,29676067,Shared room,,Misericórdia,19,5.0,9,1.0,19.0,,38.713961,-9.144652,2016-12-27 01:34:47.946526
5725814,29676067,Shared room,,Misericórdia,23,5.0,6,1.0,20.0,,38.71414,-9.144854,2016-12-27 01:34:47.944100
6729350,29676067,Shared room,,Misericórdia,10,5.0,6,1.0,20.0,,38.714444,-9.144237,2016-12-27 01:34:47.929741
5724415,29676067,Shared room,,Misericórdia,27,4.5,9,1.0,19.0,,38.714827,-9.144491,2016-12-27 01:34:47.927301
5803577,29676067,Shared room,,Misericórdia,26,5.0,6,1.0,20.0,,38.715215,-9.144037,2016-12-27 01:34:47.923052
6650810,34808147,Shared room,,Estrela,0,0.0,6,1.0,91.0,,38.705949,-9.170253,2016-12-27 01:34:36.433036
13570032,78249982,Shared room,,Misericórdia,3,4.5,10,1.0,45.0,,38.705386,-9.142708,2016-12-27 01:34:33.456274
5239246,27110675,Shared room,,Arroios,8,4.5,4,1.0,46.0,,38.720721,-9.138867,2016-12-27 01:34:33.440259
16150682,58899339,Shared room,,Avenidas Novas,0,0.0,9,1.0,31.0,,38.735217,-9.144291,2016-12-27 01:34:31.893398
8898684,46550307,Shared room,,Santo António,6,5.0,8,1.0,31.0,,38.718732,-9.145874,2016-12-27 01:34:31.774958
6360109,29676067,Shared room,,Misericórdia,23,4.5,9,1.0,19.0,,38.714227,-9.143829,2016-12-27 01:34:31.629131
14819528,60482692,Shared room,,Arroios,2,0.0,6,1.0,25.0,,38.731363,-9.132801,2016-12-27 01:34:30.138662
9019111,46762399,Shared room,,Avenidas Novas,9,4.0,6,1.0,33.0,,38.729017,-9.149932,2016-12-27 01:34:30.114585
3608357,2372087,Entire home/apt,,São Vicente,11,4.5,16,6.0,323.0,,38.716599,-9.121924,2016-12-26 22:22:19.258715
3033348,15451740,Entire home/apt,,Santo António,0,0.0,5,1.0,377.0,,38.717801,-9.14732,2016-12-26 22:22:19.255056
3119933,15253136,Entire home/apt,,Penha de França,0,0.0,4,1.0,323.0,,38.723856,-9.123485,2016-12-26 22:22:19.252685
12579209,8206497,Entire home/apt,,Santa Maria Maior,0,0.0,6,2.0,431.0,,38.71473,-9.137923,2016-12-26 22:22:19.236666
