room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
3240014,16387053,Entire home/apt,,Penha de França,41,5.0,4,0.0,55.0,,38.732638,-9.128304,2017-01-21 06:31:22.324724
13778179,4630457,Entire home/apt,,São Vicente,31,5.0,5,1.0,48.0,,38.720173,-9.121759,2017-01-21 06:31:22.322557
13664310,79440601,Entire home/apt,,Beato,15,4.5,4,1.0,47.0,,38.72797,-9.111026,2017-01-21 06:31:22.320348
14786583,8407039,Entire home/apt,,Penha de França,2,0.0,4,2.0,49.0,,38.727238,-9.120587,2017-01-21 06:31:22.316437
15108550,88008793,Entire home/apt,,Beato,7,5.0,5,2.0,55.0,,38.736595,-9.125011,2017-01-21 06:31:22.302570
15913748,506703,Entire home/apt,,Beato,1,0.0,4,2.0,44.0,,38.728819,-9.111108,2017-01-21 06:31:21.036058
4493363,22207640,Entire home/apt,,Penha de França,56,4.5,3,1.0,42.0,,38.72684,-9.120323,2017-01-21 06:31:21.031957
7919217,3716977,Entire home/apt,,São Vicente,106,4.5,2,1.0,44.0,,38.716293,-9.12649,2017-01-21 06:31:18.990963
550207,2704212,Entire home/apt,,Santa Maria Maior,65,4.5,4,2.0,55.0,,38.711939,-9.126956,2017-01-21 06:31:18.982008
1278764,6930385,Entire home/apt,,Santa Maria Maior,127,4.5,4,2.0,55.0,,38.712087,-9.139824,2017-01-21 06:31:18.979436
2488813,2971040,Entire home/apt,,Misericórdia,41,4.5,2,0.0,54.0,,38.714674,-9.145371,2017-01-21 06:31:18.977457
11449421,60190529,Entire home/apt,,Santa Maria Maior,17,4.5,4,2.0,49.0,,38.712582,-9.125015,2017-01-21 06:31:18.973960
2488750,2971040,Entire home/apt,,Misericórdia,98,4.5,2,0.0,54.0,,38.714868,-9.144519,2017-01-21 06:31:18.969861
10991379,22770333,Entire home/apt,,Santa Maria Maior,46,4.5,4,1.0,49.0,,38.71248,-9.133175,2017-01-21 06:31:18.967215
6987025,3025319,Entire home/apt,,Arroios,45,4.5,4,1.0,53.0,,38.715335,-9.138789,2017-01-21 06:31:18.962255
11780652,62648338,Entire home/apt,,Santa Maria Maior,22,4.5,3,1.0,55.0,,38.715916,-9.135436,2017-01-21 06:31:18.960061
10387525,49288267,Entire home/apt,,São Vicente,33,4.5,4,1.0,45.0,,38.718482,-9.120241,2017-01-21 06:31:18.956300
14893514,39465095,Entire home/apt,,São Vicente,4,4.5,5,2.0,49.0,,38.719054,-9.122832,2017-01-21 06:31:18.953688
13021853,6392918,Entire home/apt,,São Vicente,12,4.5,4,1.0,53.0,,38.714468,-9.127955,2017-01-21 06:31:17.552673
12080433,12030377,Entire home/apt,,Santa Maria Maior,28,4.5,2,1.0,47.0,,38.712919,-9.127599,2017-01-21 06:31:17.550011
6650634,34811121,Entire home/apt,,Santa Maria Maior,43,5.0,3,2.0,52.0,,38.71134,-9.127078,2017-01-21 06:31:17.544926
15749342,40422710,Entire home/apt,,Santa Maria Maior,10,5.0,2,1.0,44.0,,38.711443,-9.130136,2017-01-21 06:31:17.538643
13991340,76895482,Entire home/apt,,São Vicente,17,5.0,5,1.0,61.0,,38.71489,-9.127832,2017-01-21 06:31:17.534216
12833120,58236340,Entire home/apt,,São Vicente,43,5.0,4,2.0,44.0,,38.715035,-9.125858,2017-01-21 06:31:17.526852
716437,3692086,Entire home/apt,,Alcântara,132,4.5,4,1.0,42.0,,38.699325,-9.182742,2017-01-21 06:30:18.882886
656673,3308104,Entire home/apt,,São Vicente,156,4.5,6,2.0,61.0,,38.715085,-9.130705,2017-01-21 06:30:18.880316
11551903,615634,Entire home/apt,,Misericórdia,13,4.5,2,1.0,49.0,,38.713585,-9.151857,2017-01-21 06:30:18.877544
14856729,69822541,Entire home/apt,,São Vicente,20,5.0,2,1.0,61.0,,38.718442,-9.125672,2017-01-21 06:30:18.874721
4820776,5783435,Entire home/apt,,Santa Maria Maior,66,5.0,3,1.0,55.0,,38.711853,-9.129479,2017-01-21 06:30:18.869051
6598146,26944307,Entire home/apt,,Estrela,53,4.0,5,1.0,49.0,,38.71153,-9.154793,2017-01-21 06:30:18.866896
6969533,6266705,Entire home/apt,,Campolide,18,4.5,3,1.0,55.0,,38.726475,-9.162427,2017-01-21 06:30:18.862416
9554695,3634413,Entire home/apt,,Misericórdia,43,4.5,7,3.0,59.0,,38.708736,-9.149669,2017-01-21 06:30:18.859697
119120,387186,Entire home/apt,,Estrela,119,5.0,4,2.0,53.0,,38.70869,-9.162357,2017-01-21 06:30:18.857367
9030004,8117473,Entire home/apt,,Misericórdia,9,5.0,2,1.0,44.0,,38.712286,-9.14364,2017-01-21 06:30:18.853814
4033785,6474940,Entire home/apt,,Santa Maria Maior,73,4.5,2,0.0,49.0,,38.711516,-9.127584,2017-01-21 06:30:18.851076
13871813,15180709,Entire home/apt,,Estrela,7,4.5,3,1.0,54.0,,38.70945,-9.154545,2017-01-21 06:30:18.848539
2175640,11093680,Entire home/apt,,Estrela,51,4.5,4,1.0,55.0,,38.712907,-9.159819,2017-01-21 06:30:18.844089
7341893,33903389,Entire home/apt,,Santo António,33,5.0,5,1.0,57.0,,38.721292,-9.144877,2017-01-21 06:30:18.839730
3278395,16572167,Entire home/apt,,Alcântara,15,4.5,4,1.0,55.0,,38.700601,-9.190652,2017-01-21 06:30:18.066949
15926212,103339099,Entire home/apt,,Estrela,5,5.0,3,1.0,49.0,,38.706035,-9.15788,2017-01-21 06:30:18.064728
14023601,83909457,Entire home/apt,,Misericórdia,14,5.0,5,3.0,49.0,,38.712936,-9.146248,2017-01-21 06:30:18.060917
6969815,13123455,Entire home/apt,,Santo António,78,4.5,4,1.0,55.0,,38.720071,-9.145017,2017-01-21 06:30:18.055357
1106207,4450024,Entire home/apt,,Misericórdia,28,5.0,4,1.0,55.0,,38.710263,-9.150893,2017-01-21 06:30:18.053104
12773841,69218787,Entire home/apt,,Estrela,16,4.0,4,2.0,55.0,,38.70677,-9.155128,2017-01-21 06:30:18.050765
13800835,51852559,Entire home/apt,,Santa Maria Maior,16,5.0,5,2.0,49.0,,38.71288,-9.127374,2017-01-21 06:30:18.048196
3455565,9827661,Entire home/apt,,São Vicente,22,4.5,2,1.0,55.0,,38.715115,-9.126257,2017-01-21 06:30:18.040243
6773954,12318654,Entire home/apt,,Estrela,33,4.5,4,1.0,53.0,,38.710131,-9.158072,2017-01-21 06:30:18.033040
8555167,45032493,Entire home/apt,,Estrela,35,5.0,5,2.0,58.0,,38.712398,-9.157774,2017-01-21 06:30:16.806126
9600648,3303813,Entire home/apt,,Santa Maria Maior,55,5.0,2,0.0,61.0,,38.710897,-9.136901,2017-01-21 06:30:16.803280
14065153,16411265,Entire home/apt,,Misericórdia,31,5.0,4,2.0,55.0,,38.714004,-9.150028,2017-01-21 06:30:16.800855
717540,3699511,Entire home/apt,,Misericórdia,143,4.5,4,2.0,49.0,,38.71321,-9.144807,2017-01-21 06:30:16.798076
1016061,2971040,Entire home/apt,,Misericórdia,111,4.5,3,1.0,54.0,,38.714784,-9.146668,2017-01-21 06:30:16.794964
693253,3546148,Entire home/apt,,Santa Maria Maior,133,5.0,4,2.0,53.0,,38.718837,-9.135815,2017-01-21 06:30:16.792199
7837154,3953109,Entire home/apt,,Misericórdia,7,4.0,3,1.0,57.0,,38.711551,-9.145901,2017-01-21 06:30:16.789197
15769127,15900664,Entire home/apt,,Misericórdia,10,4.5,4,1.0,54.0,,38.712212,-9.144001,2017-01-21 06:30:16.787007
9563952,42190677,Entire home/apt,,Arroios,57,4.5,5,2.0,53.0,,38.725723,-9.134104,2017-01-21 06:30:16.782991
6633093,1245433,Entire home/apt,,Santa Maria Maior,62,5.0,4,1.0,55.0,,38.714,-9.131697,2017-01-21 06:30:16.780460
10256952,27546271,Entire home/apt,,Misericórdia,44,5.0,4,1.0,49.0,,38.709726,-9.150463,2017-01-21 06:30:16.777980
2471985,12641852,Entire home/apt,,Santa Maria Maior,194,5.0,2,1.0,53.0,,38.711604,-9.136527,2017-01-21 06:30:16.773877
6087713,31274106,Entire home/apt,,Arroios,40,5.0,4,1.0,58.0,,38.728861,-9.137441,2017-01-21 06:30:16.770957
4417344,22532037,Entire home/apt,,Santo António,67,4.5,4,1.0,49.0,,38.716356,-9.146083,2017-01-21 06:30:16.768043
13367894,75052702,Entire home/apt,,Misericórdia,36,4.5,2,0.0,54.0,,38.712144,-9.151122,2017-01-21 06:30:16.765505
543783,901710,Entire home/apt,,Santa Maria Maior,170,5.0,4,2.0,54.0,,38.711293,-9.128498,2017-01-21 06:30:16.762309
11750771,62521369,Entire home/apt,,Santo António,68,4.5,4,0.0,54.0,,38.723254,-9.144636,2017-01-21 06:30:16.758925
4628687,3539350,Entire home/apt,,Misericórdia,47,4.5,4,1.0,55.0,,38.71429,-9.143539,2017-01-21 06:30:15.565364
7066310,37049815,Entire home/apt,,Beato,13,4.0,2,1.0,55.0,,38.738439,-9.123841,2017-01-21 06:30:15.563063
5736581,6930224,Entire home/apt,,Santo António,95,5.0,4,1.0,49.0,,38.716213,-9.144332,2017-01-21 06:30:15.559612
7613526,38909637,Entire home/apt,,Avenidas Novas,15,4.5,6,2.0,49.0,,38.74219,-9.160442,2017-01-21 06:30:15.556760
12787566,23057236,Entire home/apt,,Santa Maria Maior,44,5.0,4,1.0,61.0,,38.716045,-9.139721,2017-01-21 06:30:15.554454
3059137,15570929,Entire home/apt,,Misericórdia,79,4.0,2,1.0,53.0,,38.711311,-9.151818,2017-01-21 06:30:15.552050
3185188,10487625,Entire home/apt,,Misericórdia,166,5.0,4,1.0,44.0,,38.712432,-9.149586,2017-01-21 06:30:15.548043
12047334,64509397,Entire home/apt,,São Vicente,37,4.5,2,1.0,53.0,,38.720021,-9.130131,2017-01-21 06:30:15.545229
7087884,37150948,Entire home/apt,,Arroios,39,5.0,4,1.0,55.0,,38.726922,-9.141147,2017-01-21 06:30:15.542349
15763593,2101702,Entire home/apt,,Misericórdia,11,4.5,6,2.0,55.0,,38.708958,-9.145834,2017-01-21 06:30:15.540056
7612017,24485176,Entire home/apt,,Santo António,39,4.5,4,1.0,54.0,,38.72614,-9.143021,2017-01-21 06:30:15.537251
13655628,10721729,Entire home/apt,,Avenidas Novas,8,5.0,3,1.0,52.0,,38.734652,-9.157768,2017-01-21 06:30:15.534834
7899739,41652475,Entire home/apt,,Arroios,16,4.0,4,1.0,46.0,,38.729565,-9.14118,2017-01-21 06:30:15.528798
6073542,31352532,Entire home/apt,,Beato,20,4.5,2,1.0,55.0,,38.736667,-9.123601,2017-01-21 06:30:15.522961
3261797,16494724,Entire home/apt,,Penha de França,63,4.5,3,2.0,55.0,,38.72978,-9.130519,2017-01-21 06:30:09.601937
2535496,5680473,Entire home/apt,,Santa Maria Maior,138,4.5,2,1.0,57.0,,38.712048,-9.128164,2017-01-21 06:30:09.598964
11651392,14789396,Entire home/apt,,Misericórdia,36,4.5,4,1.0,55.0,,38.711209,-9.147854,2017-01-21 06:30:09.594188
12156025,3487883,Entire home/apt,,Misericórdia,26,4.5,2,1.0,42.0,,38.714222,-9.152838,2017-01-21 06:30:08.291475
8522518,1627456,Entire home/apt,,Estrela,49,5.0,2,1.0,42.0,,38.714306,-9.155486,2017-01-21 06:30:08.288539
14208768,86252264,Entire home/apt,,Misericórdia,16,4.5,3,0.0,55.0,,38.713302,-9.150274,2017-01-21 06:30:08.286183
1148064,6293975,Entire home/apt,,São Vicente,31,5.0,4,1.0,49.0,,38.714983,-9.128634,2017-01-21 06:30:08.278525
1098683,1549585,Entire home/apt,,Misericórdia,88,4.5,2,1.0,53.0,,38.714995,-9.152761,2017-01-21 06:30:08.274337
300914,1549585,Entire home/apt,,Santa Maria Maior,124,4.0,3,0.0,52.0,,38.712254,-9.135874,2017-01-21 06:30:08.271412
6114401,31352532,Entire home/apt,,Beato,13,3.5,2,1.0,55.0,,38.737969,-9.122292,2017-01-21 06:30:08.268295
14585413,90401195,Entire home/apt,,Areeiro,41,5.0,6,2.0,55.0,,38.743182,-9.140031,2017-01-21 06:30:08.264268
16344176,107015823,Entire home/apt,,Misericórdia,1,0.0,4,1.0,42.0,,38.711616,-9.150469,2017-01-21 06:30:08.260365
3936993,3753184,Entire home/apt,,Santa Maria Maior,156,4.5,2,1.0,46.0,,38.712158,-9.12875,2017-01-21 06:30:08.256290
12605334,15682856,Entire home/apt,,Misericórdia,64,5.0,3,1.0,50.0,,38.708439,-9.149211,2017-01-21 06:30:08.252551
6991567,8490750,Entire home/apt,,Santo António,108,5.0,2,0.0,48.0,,38.717417,-9.146628,2017-01-21 06:30:07.046292
6084119,21980829,Entire home/apt,,Misericórdia,136,4.5,3,0.0,55.0,,38.711966,-9.145224,2017-01-21 06:30:07.043077
14738415,27831121,Entire home/apt,,Misericórdia,20,5.0,2,0.0,55.0,,38.709387,-9.152777,2017-01-21 06:30:07.040800
13656100,8490750,Entire home/apt,,Campo de Ourique,43,5.0,2,0.0,47.0,,38.718268,-9.158693,2017-01-21 06:30:07.038233
8981932,350829,Entire home/apt,,Santa Maria Maior,73,5.0,3,0.0,55.0,,38.709904,-9.129056,2017-01-21 06:30:07.035651
9804116,727771,Entire home/apt,,São Vicente,33,5.0,4,2.0,55.0,,38.71323,-9.125849,2017-01-21 06:30:07.031147
7212261,37762458,Entire home/apt,,Alcântara,51,5.0,4,1.0,49.0,,38.705658,-9.175912,2017-01-21 06:30:07.028827
8500270,12869019,Entire home/apt,,Santa Maria Maior,98,5.0,2,1.0,55.0,,38.709087,-9.133082,2017-01-21 06:30:07.024447
760499,822877,Entire home/apt,,Santa Maria Maior,167,5.0,4,1.0,54.0,,38.712173,-9.136757,2017-01-21 06:30:07.020246
15869855,5588401,Entire home/apt,,Santa Maria Maior,8,5.0,2,1.0,49.0,,38.716421,-9.134186,2017-01-21 06:30:07.017895
3042191,15490565,Entire home/apt,,Santa Maria Maior,128,4.5,4,1.0,55.0,,38.713809,-9.135222,2017-01-21 06:30:07.014902
16093496,104898001,Entire home/apt,,Santa Maria Maior,4,4.5,4,2.0,57.0,,38.716265,-9.135663,2017-01-21 06:30:07.012385
5354287,9664029,Entire home/apt,,Santa Maria Maior,122,5.0,2,1.0,49.0,,38.71194,-9.126626,2017-01-21 06:30:07.009430
7034781,36881351,Entire home/apt,,Santa Maria Maior,91,4.0,2,1.0,49.0,,38.711552,-9.130441,2017-01-21 06:30:07.005189
15774504,18935813,Entire home/apt,,Olivais,1,0.0,3,1.0,49.0,,38.769894,-9.118659,2017-01-21 06:30:07.002576
4747812,3534441,Entire home/apt,,Santo António,104,5.0,2,1.0,49.0,,38.716479,-9.150145,2017-01-21 06:30:06.998918
5121343,3951314,Entire home/apt,,Santo António,88,4.5,3,1.0,55.0,,38.723265,-9.144721,2017-01-21 06:30:05.492860
9009353,47011263,Entire home/apt,,Estrela,10,5.0,2,1.0,61.0,,38.711397,-9.160125,2017-01-21 06:30:05.490022
11579695,57443064,Entire home/apt,,São Domingos de Benfica,34,4.5,4,2.0,49.0,,38.747598,-9.168069,2017-01-21 06:30:05.487626
3013088,4383462,Entire home/apt,,Misericórdia,152,5.0,2,1.0,55.0,,38.708968,-9.151704,2017-01-21 06:30:05.484349
3253223,16453879,Entire home/apt,,Santa Maria Maior,183,5.0,2,1.0,57.0,,38.711014,-9.131042,2017-01-21 06:30:05.481471
7466128,31392145,Entire home/apt,,Santa Maria Maior,65,5.0,4,1.0,55.0,,38.716799,-9.134393,2017-01-21 06:30:05.472508
4507666,16271297,Entire home/apt,,Santa Maria Maior,121,4.5,7,2.0,54.0,,38.713428,-9.135609,2017-01-21 06:30:05.465995
8539121,42928467,Entire home/apt,,Campolide,11,4.0,4,2.0,54.0,,38.727576,-9.164444,2017-01-21 06:30:05.460957
8732819,45816520,Entire home/apt,,Avenidas Novas,44,4.5,4,1.0,55.0,,38.743237,-9.154892,2017-01-21 06:30:05.456203
12608267,54181792,Entire home/apt,,Estrela,22,5.0,3,1.0,55.0,,38.709661,-9.160371,2017-01-21 06:30:05.448826
12397879,67036089,Entire home/apt,,Arroios,29,5.0,2,1.0,55.0,,38.728702,-9.142007,2017-01-21 06:30:05.444059
13739210,76127721,Entire home/apt,,Santa Maria Maior,38,5.0,3,2.0,49.0,,38.715845,-9.134117,2017-01-21 06:30:05.441124
13597640,78609961,Entire home/apt,,Arroios,10,4.5,2,1.0,55.0,,38.723323,-9.132652,2017-01-21 06:30:04.761585
14426380,88768468,Entire home/apt,,São Vicente,23,5.0,4,2.0,49.0,,38.718311,-9.127895,2017-01-21 06:30:04.759016
12416719,12558565,Entire home/apt,,Estrela,12,5.0,5,2.0,50.0,,38.70874,-9.161143,2017-01-21 06:30:04.756486
12772083,69218787,Entire home/apt,,Estrela,17,4.5,3,2.0,53.0,,38.708401,-9.156925,2017-01-21 06:30:04.754065
4838317,1889357,Entire home/apt,,Santo António,71,5.0,2,1.0,49.0,,38.716719,-9.145933,2017-01-21 06:30:04.750565
11301317,41180608,Entire home/apt,,Arroios,44,5.0,4,1.0,57.0,,38.733338,-9.132566,2017-01-21 06:30:04.744871
16374715,3953109,Entire home/apt,,Santa Maria Maior,0,0.0,2,1.0,52.0,,38.710031,-9.136075,2017-01-21 06:30:04.736621
987973,780618,Entire home/apt,,Misericórdia,190,5.0,3,1.0,49.0,,38.710272,-9.147923,2017-01-21 06:30:04.731248
14434450,88848109,Entire home/apt,,Santo António,6,4.5,4,1.0,55.0,,38.719938,-9.153794,2017-01-21 06:30:04.728305
453233,2252054,Entire home/apt,,Santa Maria Maior,118,4.5,2,1.0,46.0,,38.711034,-9.127464,2017-01-21 06:30:04.724892
834653,4365267,Entire home/apt,,Misericórdia,90,4.5,2,1.0,58.0,,38.710319,-9.150063,2017-01-21 06:30:04.722405
3082012,15682856,Entire home/apt,,Santo António,210,5.0,4,1.0,49.0,,38.721001,-9.146121,2017-01-21 06:30:04.719932
11411694,709059,Entire home/apt,,Misericórdia,51,4.5,4,1.0,54.0,,38.712604,-9.144463,2017-01-21 06:30:04.716794
487394,2412046,Entire home/apt,,Santa Maria Maior,203,5.0,2,1.0,44.0,,38.712756,-9.127321,2017-01-21 06:30:04.713429
2360351,12053897,Entire home/apt,,Santa Maria Maior,115,4.5,2,1.0,54.0,,38.712072,-9.140721,2017-01-21 06:30:04.703393
12988777,4947455,Entire home/apt,,Arroios,29,4.5,2,1.0,52.0,,38.715741,-9.138535,2017-01-21 06:30:03.515371
16701316,110629679,Entire home/apt,,Misericórdia,0,0.0,4,1.0,44.0,,38.709097,-9.147929,2017-01-21 06:30:03.513118
3379203,3753184,Entire home/apt,,Misericórdia,159,4.5,2,1.0,44.0,,38.71532,-9.153316,2017-01-21 06:30:03.510120
1525214,8137976,Entire home/apt,,São Vicente,65,5.0,3,1.0,57.0,,38.720315,-9.129819,2017-01-21 06:30:03.507643
804957,3455628,Entire home/apt,,Arroios,184,4.5,4,1.0,55.0,,38.715365,-9.138091,2017-01-21 06:30:03.504658
14348956,30725871,Entire home/apt,,Lumiar,11,5.0,4,1.0,55.0,,38.772455,-9.154683,2017-01-21 06:30:03.499467
7626807,40008096,Entire home/apt,,Misericórdia,116,4.5,3,1.0,55.0,,38.710286,-9.149551,2017-01-21 06:30:03.496938
12662887,1549585,Entire home/apt,,Campo de Ourique,23,4.5,4,0.0,55.0,,38.716397,-9.15717,2017-01-21 06:30:03.492534
13778141,4435460,Entire home/apt,,Estrela,15,5.0,2,1.0,42.0,,38.707459,-9.157311,2017-01-21 06:30:03.489838
7487387,13564776,Entire home/apt,,Santa Maria Maior,105,4.5,3,2.0,54.0,,38.712481,-9.128956,2017-01-21 06:30:03.487421
13615943,75766994,Entire home/apt,,Arroios,34,4.5,2,1.0,44.0,,38.72064,-9.135708,2017-01-21 06:30:03.484937
15186289,93037769,Entire home/apt,,Santo António,20,4.5,2,1.0,48.0,,38.717004,-9.152315,2017-01-21 06:30:03.482572
13363047,75830713,Entire home/apt,,São Vicente,29,4.5,3,1.0,55.0,,38.720215,-9.130364,2017-01-21 06:30:03.480005
15005500,17733765,Entire home/apt,,Misericórdia,18,4.5,2,1.0,55.0,,38.712562,-9.146689,2017-01-21 06:30:03.477697
13213083,7867704,Entire home/apt,,Arroios,41,4.5,6,3.0,55.0,,38.73394,-9.13692,2017-01-21 06:30:03.475205
5825739,27694497,Entire home/apt,,Estrela,94,5.0,3,1.0,55.0,,38.709786,-9.15411,2017-01-21 06:30:03.467857
15230940,30263327,Entire home/apt,,Misericórdia,15,5.0,3,0.0,58.0,,38.714824,-9.150505,2017-01-21 06:30:02.190260
15579368,100368364,Entire home/apt,,Avenidas Novas,5,4.5,2,1.0,49.0,,38.744585,-9.151516,2017-01-21 06:30:02.187485
3303309,16683114,Entire home/apt,,Avenidas Novas,59,4.5,2,1.0,42.0,,38.744172,-9.155138,2017-01-21 06:30:02.184297
16473074,34663570,Entire home/apt,,Misericórdia,2,0.0,4,1.0,55.0,,38.714124,-9.145608,2017-01-21 06:30:02.181614
12645254,10821908,Entire home/apt,,Misericórdia,46,4.5,4,1.0,55.0,,38.708559,-9.152562,2017-01-21 06:30:02.179141
8702875,350829,Entire home/apt,,Santa Maria Maior,77,5.0,3,1.0,55.0,,38.709942,-9.129095,2017-01-21 06:30:02.175640
15044690,18671578,Entire home/apt,,Alvalade,2,0.0,3,1.0,54.0,,38.748864,-9.149217,2017-01-21 06:30:02.172789
7125835,37323551,Entire home/apt,,Arroios,82,5.0,2,1.0,55.0,,38.721254,-9.14052,2017-01-21 06:30:02.167927
7051923,36983050,Entire home/apt,,Santa Maria Maior,101,5.0,2,0.0,54.0,,38.711854,-9.129664,2017-01-21 06:30:02.165067
4818966,9390116,Entire home/apt,,Avenidas Novas,21,4.5,2,1.0,52.0,,38.739297,-9.155471,2017-01-21 06:30:02.161858
6831422,35787634,Entire home/apt,,Misericórdia,70,4.5,2,1.0,53.0,,38.708252,-9.152102,2017-01-21 06:30:02.158619
5943793,30856093,Entire home/apt,,Misericórdia,34,5.0,2,1.0,53.0,,38.709893,-9.14706,2017-01-21 06:30:02.155354
4346065,11997804,Entire home/apt,,São Vicente,185,4.5,6,2.0,55.0,,38.716916,-9.13169,2017-01-21 06:30:02.152156
4071530,21116224,Entire home/apt,,Misericórdia,144,5.0,2,1.0,55.0,,38.709609,-9.147839,2017-01-21 06:30:02.149111
9092386,32293705,Entire home/apt,,Santa Maria Maior,100,5.0,2,1.0,55.0,,38.712317,-9.128185,2017-01-21 06:30:02.145798
15535282,99915702,Entire home/apt,,Misericórdia,14,5.0,2,0.0,53.0,,38.708577,-9.149666,2017-01-21 06:30:02.143008
5368743,27831121,Entire home/apt,,Misericórdia,144,5.0,2,0.0,55.0,,38.710683,-9.152883,2017-01-21 06:30:02.139619
7143121,24671413,Entire home/apt,,Santa Maria Maior,59,4.0,2,0.0,55.0,,38.713455,-9.124785,2017-01-21 06:30:02.135521
14492004,11762913,Entire home/apt,,Belém,3,3.5,4,1.0,41.0,,38.700466,-9.203503,2017-01-21 06:30:00.652473
1406437,6717472,Entire home/apt,,Alcântara,0,0.0,4,2.0,36.0,,38.700096,-9.192108,2017-01-21 06:30:00.638242
14928272,651602,Entire home/apt,,Belém,0,0.0,4,2.0,33.0,,38.693799,-9.206278,2017-01-21 06:29:59.469625
7147047,35464026,Entire home/apt,,Alcântara,6,5.0,6,3.0,38.0,,38.704662,-9.184695,2017-01-21 06:29:59.459126
13127471,16106300,Entire home/apt,,Alcântara,6,3.0,3,1.0,38.0,,38.706336,-9.178852,2017-01-21 06:29:58.340629
1550751,4132746,Entire home/apt,,Belém,28,4.0,7,3.0,33.0,,38.695679,-9.213955,2017-01-21 06:29:55.726253
13750139,730459,Entire home/apt,,Belém,23,5.0,3,1.0,22.0,,38.69568,-9.21515,2017-01-21 06:29:52.887255
13663403,79427373,Entire home/apt,,Benfica,23,5.0,5,2.0,41.0,,38.753228,-9.20614,2017-01-21 06:29:52.884797
862418,4520597,Entire home/apt,,Belém,69,4.5,4,1.0,38.0,,38.695472,-9.218994,2017-01-21 06:29:51.700706
13770696,6787401,Entire home/apt,,Ajuda,11,3.0,2,1.0,30.0,,38.708245,-9.194596,2017-01-21 06:29:51.696676
12271377,66100123,Entire home/apt,,Belém,20,4.5,4,1.0,32.0,,38.699124,-9.194337,2017-01-21 06:29:51.325146
7916266,41741479,Entire home/apt,,Ajuda,6,5.0,2,1.0,36.0,,38.702436,-9.200535,2017-01-21 06:29:51.312982
6039804,31344968,Entire home/apt,,Ajuda,63,4.5,4,1.0,31.0,,38.705091,-9.200603,2017-01-21 06:29:48.519287
14951636,94102854,Entire home/apt,,Belém,6,4.5,3,1.0,32.0,,38.695481,-9.220022,2017-01-21 06:29:48.514977
16096313,26294441,Entire home/apt,,Alcântara,0,0.0,4,1.0,38.0,,38.699409,-9.190153,2017-01-21 06:29:48.495005
1352297,5345716,Entire home/apt,,Ajuda,85,4.5,3,1.0,36.0,,38.705028,-9.198986,2017-01-21 06:29:48.492679
10231212,18875436,Entire home/apt,,Ajuda,49,4.5,4,2.0,40.0,,38.703599,-9.193804,2017-01-21 06:29:47.348122
15085726,20474532,Entire home/apt,,Belém,7,4.5,2,1.0,28.0,,38.703316,-9.204874,2017-01-21 06:29:47.338983
4743775,24485176,Entire home/apt,,Ajuda,45,4.5,3,1.0,28.0,,38.704346,-9.201485,2017-01-21 06:29:47.330790
15805475,102280017,Entire home/apt,,Ajuda,8,5.0,5,1.0,29.0,,38.703573,-9.196933,2017-01-21 06:29:46.545122
16388294,107352103,Entire home/apt,,Alcântara,0,0.0,8,3.0,36.0,,38.699565,-9.177798,2017-01-21 06:29:45.231670
13358102,6184249,Entire home/apt,,Alcântara,5,4.5,4,1.0,33.0,,38.706156,-9.182937,2017-01-21 06:29:41.892918
5902413,30655569,Entire home/apt,,Alcântara,10,4.5,3,1.0,38.0,,38.704469,-9.181381,2017-01-21 06:29:41.882161
13561843,78144642,Entire home/apt,,Alcântara,11,5.0,4,0.0,38.0,,38.704472,-9.184494,2017-01-21 06:29:41.865068
5646738,19908865,Entire home/apt,,Alcântara,66,5.0,4,1.0,38.0,,38.699071,-9.184625,2017-01-21 06:29:40.719384
